-154.957 110.845 1
-154.957 111.764 1
-154.957 112.684 1
-154.957 113.604 1
-154.957 114.524 1
-154.957 115.444 1
-154.957 116.364 1
-154.957 117.284 1
-154.957 118.204 1
-154.957 119.123 1
-154.957 120.043 1
-154.957 120.963 1
-154.957 121.883 1
-154.957 122.803 1
-154.957 123.723 1
-154.957 124.643 1
-154.957 125.563 1
-154.957 126.482 1
-154.957 127.402 1
-154.957 128.322 1
-154.957 129.242 1
-154.957 130.162 1
-154.957 131.082 1
-154.957 132.002 1
-154.957 132.921 1
-154.957 133.841 1
-154.957 134.761 1
-154.957 135.681 1
-154.957 136.601 1
-154.957 137.521 1
-154.957 138.441 1
-154.957 139.361 1
-154.957 140.28 1
-154.957 141.2 1
-154.957 142.12 1
-154.957 143.04 1
-154.957 143.96 1
-154.957 144.88 1
-154.957 145.8 1
-154.957 146.72 1
-154.957 147.639 1
-154.957 148.559 1
-154.957 149.479 1
-154.957 150.399 1
-154.957 151.319 1
-154.957 152.239 1
-154.957 153.159 1
-154.957 154.079 1
-154.957 154.998 1
-154.957 155.918 1
-154.957 156.838 1
-154.957 157.758 1
-154.957 158.678 1
-154.957 159.598 1
-154.957 160.518 1
-154.069 -160.518 1
-154.069 -159.598 1
-154.069 -158.678 1
-154.069 -157.758 1
-154.069 -156.838 1
-154.069 -155.918 1
-154.069 -154.998 1
-154.069 -154.079 1
-154.069 -153.159 1
-154.069 -152.239 1
-154.069 -151.319 1
-154.069 -150.399 1
-154.069 -149.479 1
-154.069 -148.559 1
-154.069 -147.639 1
-154.069 -146.72 1
-154.069 -145.8 1
-154.069 -144.88 1
-154.069 -143.96 1
-154.069 -143.04 1
-154.069 -142.12 1
-154.069 -141.2 1
-154.069 -140.28 1
-154.069 -139.361 1
-154.069 -138.441 1
-154.069 -137.521 1
-154.069 -136.601 1
-154.069 -135.681 1
-154.069 -134.761 1
-154.069 -133.841 1
-154.069 -132.921 1
-154.069 -132.002 1
-154.069 -131.082 1
-154.069 -130.162 1
-154.069 -129.242 1
-154.069 -128.322 1
-154.069 -127.402 1
-154.069 -126.482 1
-154.069 -125.563 1
-154.069 -124.643 1
-154.069 -123.723 1
-154.069 -122.803 1
-154.069 -121.883 1
-154.069 -120.963 1
-154.069 -120.043 1
-154.069 -119.123 1
-154.069 -118.204 1
-154.069 -117.284 1
-154.069 -116.364 1
-154.069 -115.444 1
-154.069 -114.524 1
-154.069 -113.604 1
-154.069 -112.684 1
-154.069 -111.764 1
-154.069 -110.845 1
-154.069 -109.925 1
-154.069 -109.005 1
-154.069 -108.085 1
-154.069 -107.165 1
-154.069 -106.245 1
-154.069 -105.325 1
-154.069 -104.405 1
-154.069 -103.486 1
-154.069 -102.566 1
-154.069 -101.646 1
-154.069 -100.726 1
-154.069 -99.8061 1
-154.069 -98.8862 1
-154.069 -97.9664 1
-154.069 -97.0465 1
-154.069 -96.1266 1
-154.069 -95.2067 1
-154.069 -94.2869 1
-154.069 -93.367 1
-154.069 -92.4471 1
-154.069 -91.5273 1
-154.069 -90.6074 1
-154.069 -89.6875 1
-154.069 -88.7676 1
-154.069 -87.8478 1
-154.069 -86.9279 1
-154.069 -86.008 1
-154.069 -85.0882 1
-154.069 -84.1683 1
-154.069 -83.2484 1
-154.069 -82.3285 1
-154.069 -81.4087 1
-154.069 -80.4888 1
-154.069 -79.5689 1
-154.069 -78.6491 1
-154.069 -77.7292 1
-154.069 -76.8093 1
-154.069 -75.8894 1
-154.069 -74.9696 1
-154.069 -74.0497 1
-154.069 -73.1298 1
-154.069 -72.2099 1
-154.069 -71.2901 1
-154.069 -70.3702 1
-154.069 -69.4503 1
-154.069 -68.5305 1
-154.069 -67.6106 1
-154.069 -66.6907 1
-154.069 -65.7708 1
-154.069 -64.851 1
-154.069 -63.9311 1
-154.069 -63.0112 1
-154.069 -62.0914 1
-154.069 -61.1715 1
-154.069 -60.2516 1
-154.069 -59.3317 1
-154.069 -58.4119 1
-154.069 -57.492 1
-154.069 -56.5721 1
-154.069 -55.6523 1
-154.069 -54.7324 1
-154.069 -53.8125 2
-154.069 -52.8926 2
-154.069 -51.9728 2
-154.069 -51.0529 2
-154.069 -50.133 2
-154.069 -49.2132 2
-154.069 -48.2933 2
-154.069 -47.3734 2
-154.069 -46.4535 2
-154.069 -45.5337 2
-154.069 -44.6138 2
-154.069 -43.6939 1
-154.069 -42.774 1
-154.069 -41.8542 1
-154.069 -40.9343 1
-154.069 -40.0144 1
-154.069 -39.0946 1
-154.069 -38.1747 1
-154.069 -37.2548 1
-154.069 -36.3349 1
-154.069 -35.4151 1
-154.069 -34.4952 1
-154.069 -33.5753 1
-154.069 -32.6555 1
-154.069 -31.7356 1
-154.069 -30.8157 1
-154.069 -29.8958 1
-154.069 -28.976 1
-154.069 -28.0561 1
-154.069 -27.1362 1
-154.069 -26.2164 1
-154.069 -25.2965 1
-154.069 -24.3766 1
-154.069 -23.4567 1
-154.069 -22.5369 1
-154.069 -21.617 1
-154.069 -20.6971 1
-154.069 -19.7772 1
-154.069 -18.8574 1
-154.069 -17.9375 1
-154.069 -17.0176 1
-154.069 -16.0978 1
-154.069 -15.1779 1
-154.069 -14.258 1
-154.069 -13.3381 1
-154.069 -12.4183 1
-154.069 -11.4984 1
-154.069 -10.5785 1
-154.069 -9.65866 1
-154.069 -8.73878 1
-154.069 -7.81891 1
-154.069 -6.89904 1
-154.069 -5.97917 1
-154.069 -5.0593 1
-154.069 -4.13942 1
-154.069 -3.21955 1
-154.069 -2.29968 1
-154.069 -1.37981 1
-154.069 -0.459936 1
-154.069 0.459936 1
-154.069 1.37981 1
-154.069 2.29968 1
-154.069 3.21955 1
-154.069 4.13942 1
-154.069 5.0593 1
-154.069 5.97917 1
-154.069 6.89904 1
-154.069 7.81891 1
-154.069 8.73878 1
-154.069 9.65866 1
-154.069 10.5785 1
-154.069 11.4984 1
-154.069 12.4183 1
-154.069 13.3381 1
-154.069 14.258 1
-154.069 15.1779 1
-154.069 16.0978 1
-154.069 17.0176 1
-154.069 17.9375 1
-154.069 18.8574 1
-154.069 19.7772 1
-154.069 20.6971 1
-154.069 21.617 1
-154.069 22.5369 1
-154.069 23.4567 1
-154.069 24.3766 1
-154.069 25.2965 1
-154.069 26.2164 1
-154.069 27.1362 1
-154.069 28.0561 1
-154.069 28.976 1
-154.069 29.8958 1
-154.069 30.8157 1
-154.069 31.7356 1
-154.069 32.6555 1
-154.069 33.5753 1
-154.069 34.4952 1
-154.069 35.4151 1
-154.069 36.3349 1
-154.069 37.2548 1
-154.069 38.1747 1
-154.069 39.0946 1
-154.069 40.0144 1
-154.069 40.9343 1
-154.069 41.8542 1
-154.069 42.774 1
-154.069 43.6939 1
-154.069 44.6138 2
-154.069 45.5337 2
-154.069 46.4535 2
-154.069 47.3734 2
-154.069 48.2933 2
-154.069 49.2132 2
-154.069 50.133 2
-154.069 51.0529 2
-154.069 51.9728 2
-154.069 52.8926 2
-154.069 53.8125 2
-154.069 54.7324 1
-154.069 55.6523 1
-154.069 56.5721 1
-154.069 57.492 1
-154.069 58.4119 1
-154.069 59.3317 1
-154.069 60.2516 1
-154.069 61.1715 1
-154.069 62.0914 1
-154.069 63.0112 1
-154.069 63.9311 1
-154.069 64.851 1
-154.069 65.7708 1
-154.069 66.6907 1
-154.069 67.6106 1
-154.069 68.5305 1
-154.069 69.4503 1
-154.069 70.3702 1
-154.069 71.2901 1
-154.069 72.2099 1
-154.069 73.1298 1
-154.069 74.0497 1
-154.069 74.9696 1
-154.069 75.8894 1
-154.069 76.8093 1
-154.069 77.7292 1
-154.069 78.6491 1
-154.069 79.5689 1
-154.069 80.4888 1
-154.069 81.4087 1
-154.069 82.3285 1
-154.069 83.2484 1
-154.069 84.1683 1
-154.069 85.0882 1
-154.069 86.008 1
-154.069 86.9279 1
-154.069 87.8478 1
-154.069 88.7676 1
-154.069 89.6875 1
-154.069 90.6074 1
-154.069 91.5273 1
-154.069 92.4471 1
-154.069 93.367 1
-154.069 94.2869 1
-154.069 95.2067 1
-154.069 96.1266 1
-154.069 97.0465 1
-154.069 97.9664 1
-154.069 98.8862 1
-154.069 99.8061 1
-154.069 100.726 1
-154.069 101.646 1
-154.069 102.566 1
-154.069 103.486 1
-154.069 104.405 1
-154.069 105.325 1
-154.069 106.245 1
-154.069 107.165 1
-154.069 108.085 1
-154.069 109.005 1
-154.069 109.925 1
-154.069 110.845 1
-154.069 111.764 1
-154.069 112.684 1
-154.069 113.604 1
-154.069 114.524 1
-154.069 115.444 1
-154.069 116.364 1
-154.069 117.284 1
-154.069 118.204 1
-154.069 119.123 1
-154.069 120.043 1
-154.069 120.963 1
-154.069 121.883 1
-154.069 122.803 1
-154.069 123.723 1
-154.069 124.643 1
-154.069 125.563 1
-154.069 126.482 1
-154.069 127.402 1
-154.069 128.322 1
-154.069 129.242 1
-154.069 130.162 1
-154.069 131.082 1
-154.069 132.002 1
-154.069 132.921 1
-154.069 133.841 1
-154.069 134.761 1
-154.069 135.681 1
-154.069 136.601 1
-154.069 137.521 1
-154.069 138.441 1
-154.069 139.361 1
-154.069 140.28 1
-154.069 141.2 1
-154.069 142.12 1
-154.069 143.04 1
-154.069 143.96 1
-154.069 144.88 1
-154.069 145.8 1
-154.069 146.72 1
-154.069 147.639 1
-154.069 148.559 1
-154.069 149.479 1
-154.069 150.399 1
-154.069 151.319 1
-154.069 152.239 1
-154.069 153.159 1
-154.069 154.079 1
-154.069 154.998 1
-154.069 155.918 1
-154.069 156.838 1
-154.069 157.758 1
-154.069 158.678 1
-154.069 159.598 1
-154.069 160.518 1
-153.181 -160.518 1
-153.181 -159.598 1
-153.181 -158.678 1
-153.181 -157.758 1
-153.181 -156.838 1
-153.181 -155.918 1
-153.181 -154.998 1
-153.181 -154.079 1
-153.181 -153.159 1
-153.181 -152.239 1
-153.181 -151.319 1
-153.181 -150.399 1
-153.181 -149.479 1
-153.181 -148.559 1
-153.181 -147.639 1
-153.181 -146.72 1
-153.181 -145.8 1
-153.181 -144.88 1
-153.181 -143.96 1
-153.181 -143.04 1
-153.181 -142.12 1
-153.181 -141.2 1
-153.181 -140.28 1
-153.181 -139.361 1
-153.181 -138.441 1
-153.181 -137.521 1
-153.181 -136.601 1
-153.181 -135.681 1
-153.181 -134.761 1
-153.181 -133.841 1
-153.181 -132.921 1
-153.181 -132.002 1
-153.181 -131.082 1
-153.181 -130.162 1
-153.181 -129.242 1
-153.181 -128.322 1
-153.181 -127.402 1
-153.181 -126.482 1
-153.181 -125.563 1
-153.181 -124.643 1
-153.181 -123.723 1
-153.181 -122.803 1
-153.181 -121.883 1
-153.181 -120.963 1
-153.181 -120.043 1
-153.181 -119.123 1
-153.181 -118.204 1
-153.181 -117.284 1
-153.181 -116.364 1
-153.181 -115.444 1
-153.181 -114.524 1
-153.181 -113.604 1
-153.181 -112.684 1
-153.181 -111.764 1
-153.181 -110.845 1
-153.181 -109.925 1
-153.181 -109.005 1
-153.181 -108.085 1
-153.181 -107.165 1
-153.181 -106.245 1
-153.181 -105.325 1
-153.181 -104.405 1
-153.181 -103.486 1
-153.181 -102.566 1
-153.181 -101.646 1
-153.181 -100.726 1
-153.181 -99.8061 1
-153.181 -98.8862 1
-153.181 -97.9664 1
-153.181 -97.0465 1
-153.181 -96.1266 1
-153.181 -95.2067 1
-153.181 -94.2869 1
-153.181 -93.367 1
-153.181 -92.4471 1
-153.181 -91.5273 1
-153.181 -90.6074 1
-153.181 -89.6875 1
-153.181 -88.7676 1
-153.181 -87.8478 1
-153.181 -86.9279 1
-153.181 -86.008 1
-153.181 -85.0882 1
-153.181 -84.1683 1
-153.181 -83.2484 1
-153.181 -82.3285 1
-153.181 -81.4087 1
-153.181 -80.4888 1
-153.181 -79.5689 1
-153.181 -78.6491 1
-153.181 -77.7292 1
-153.181 -76.8093 1
-153.181 -75.8894 1
-153.181 -74.9696 1
-153.181 -74.0497 1
-153.181 -73.1298 1
-153.181 -72.2099 1
-153.181 -71.2901 1
-153.181 -70.3702 1
-153.181 -69.4503 1
-153.181 -68.5305 1
-153.181 -67.6106 1
-153.181 -66.6907 1
-153.181 -65.7708 1
-153.181 -64.851 1
-153.181 -63.9311 1
-153.181 -63.0112 1
-153.181 -62.0914 1
-153.181 -61.1715 1
-153.181 -60.2516 1
-153.181 -59.3317 1
-153.181 -58.4119 1
-153.181 -57.492 1
-153.181 -56.5721 1
-153.181 -55.6523 2
-153.181 -54.7324 2
-153.181 -53.8125 2
-153.181 -52.8926 2
-153.181 -51.9728 2
-153.181 -51.0529 2
-153.181 -50.133 2
-153.181 -49.2132 2
-153.181 -48.2933 2
-153.181 -47.3734 2
-153.181 -46.4535 2
-153.181 -45.5337 2
-153.181 -44.6138 2
-153.181 -43.6939 2
-153.181 -42.774 2
-153.181 -41.8542 1
-153.181 -40.9343 1
-153.181 -40.0144 1
-153.181 -39.0946 1
-153.181 -38.1747 1
-153.181 -37.2548 1
-153.181 -36.3349 1
-153.181 -35.4151 1
-153.181 -34.4952 1
-153.181 -33.5753 1
-153.181 -32.6555 1
-153.181 -31.7356 1
-153.181 -30.8157 1
-153.181 -29.8958 1
-153.181 -28.976 1
-153.181 -28.0561 1
-153.181 -27.1362 1
-153.181 -26.2164 1
-153.181 -25.2965 1
-153.181 -24.3766 1
-153.181 -23.4567 1
-153.181 -22.5369 1
-153.181 -21.617 1
-153.181 -20.6971 1
-153.181 -19.7772 1
-153.181 -18.8574 1
-153.181 -17.9375 1
-153.181 -17.0176 1
-153.181 -16.0978 1
-153.181 -15.1779 1
-153.181 -14.258 1
-153.181 -13.3381 1
-153.181 -12.4183 1
-153.181 -11.4984 1
-153.181 -10.5785 1
-153.181 -9.65866 1
-153.181 -8.73878 1
-153.181 -7.81891 1
-153.181 -6.89904 1
-153.181 -5.97917 1
-153.181 -5.0593 1
-153.181 -4.13942 1
-153.181 -3.21955 1
-153.181 -2.29968 1
-153.181 -1.37981 1
-153.181 -0.459936 1
-153.181 0.459936 1
-153.181 1.37981 1
-153.181 2.29968 1
-153.181 3.21955 1
-153.181 4.13942 1
-153.181 5.0593 1
-153.181 5.97917 1
-153.181 6.89904 1
-153.181 7.81891 1
-153.181 8.73878 1
-153.181 9.65866 1
-153.181 10.5785 1
-153.181 11.4984 1
-153.181 12.4183 1
-153.181 13.3381 1
-153.181 14.258 1
-153.181 15.1779 1
-153.181 16.0978 1
-153.181 17.0176 1
-153.181 17.9375 1
-153.181 18.8574 1
-153.181 19.7772 1
-153.181 20.6971 1
-153.181 21.617 1
-153.181 22.5369 1
-153.181 23.4567 1
-153.181 24.3766 1
-153.181 25.2965 1
-153.181 26.2164 1
-153.181 27.1362 1
-153.181 28.0561 1
-153.181 28.976 1
-153.181 29.8958 1
-153.181 30.8157 1
-153.181 31.7356 1
-153.181 32.6555 1
-153.181 33.5753 1
-153.181 34.4952 1
-153.181 35.4151 1
-153.181 36.3349 1
-153.181 37.2548 1
-153.181 38.1747 1
-153.181 39.0946 1
-153.181 40.0144 1
-153.181 40.9343 1
-153.181 41.8542 1
-153.181 42.774 2
-153.181 43.6939 2
-153.181 44.6138 2
-153.181 45.5337 2
-153.181 46.4535 2
-153.181 47.3734 2
-153.181 48.2933 2
-153.181 49.2132 2
-153.181 50.133 2
-153.181 51.0529 2
-153.181 51.9728 2
-153.181 52.8926 2
-153.181 53.8125 2
-153.181 54.7324 2
-153.181 55.6523 2
-153.181 56.5721 1
-153.181 57.492 1
-153.181 58.4119 1
-153.181 59.3317 1
-153.181 60.2516 1
-153.181 61.1715 1
-153.181 62.0914 1
-153.181 63.0112 1
-153.181 63.9311 1
-153.181 64.851 1
-153.181 65.7708 1
-153.181 66.6907 1
-153.181 67.6106 1
-153.181 68.5305 1
-153.181 69.4503 1
-153.181 70.3702 1
-153.181 71.2901 1
-153.181 72.2099 1
-153.181 73.1298 1
-153.181 74.0497 1
-153.181 74.9696 1
-153.181 75.8894 1
-153.181 76.8093 1
-153.181 77.7292 1
-153.181 78.6491 1
-153.181 79.5689 1
-153.181 80.4888 1
-153.181 81.4087 1
-153.181 82.3285 1
-153.181 83.2484 1
-153.181 84.1683 1
-153.181 85.0882 1
-153.181 86.008 1
-153.181 86.9279 1
-153.181 87.8478 1
-153.181 88.7676 1
-153.181 89.6875 1
-153.181 90.6074 1
-153.181 91.5273 1
-153.181 92.4471 1
-153.181 93.367 1
-153.181 94.2869 1
-153.181 95.2067 1
-153.181 96.1266 1
-153.181 97.0465 1
-153.181 97.9664 1
-153.181 98.8862 1
-153.181 99.8061 1
-153.181 100.726 1
-153.181 101.646 1
-153.181 102.566 1
-153.181 103.486 1
-153.181 104.405 1
-153.181 105.325 1
-153.181 106.245 1
-153.181 107.165 1
-153.181 108.085 1
-153.181 109.005 1
-153.181 109.925 1
-153.181 110.845 1
-153.181 111.764 1
-153.181 112.684 1
-153.181 113.604 1
-153.181 114.524 1
-153.181 115.444 1
-153.181 116.364 1
-153.181 117.284 1
-153.181 118.204 1
-153.181 119.123 1
-153.181 120.043 1
-153.181 120.963 1
-153.181 121.883 1
-153.181 122.803 1
-153.181 123.723 1
-153.181 124.643 1
-153.181 125.563 1
-153.181 126.482 1
-153.181 127.402 1
-153.181 128.322 1
-153.181 129.242 1
-153.181 130.162 1
-153.181 131.082 1
-153.181 132.002 1
-153.181 132.921 1
-153.181 133.841 1
-153.181 134.761 1
-153.181 135.681 1
-153.181 136.601 1
-153.181 137.521 1
-153.181 138.441 1
-153.181 139.361 1
-153.181 140.28 1
-153.181 141.2 1
-153.181 142.12 1
-153.181 143.04 1
-153.181 143.96 1
-153.181 144.88 1
-153.181 145.8 1
-153.181 146.72 1
-153.181 147.639 1
-153.181 148.559 1
-153.181 149.479 1
-153.181 150.399 1
-153.181 151.319 1
-153.181 152.239 1
-153.181 153.159 1
-153.181 154.079 1
-153.181 154.998 1
-153.181 155.918 1
-153.181 156.838 1
-153.181 157.758 1
-153.181 158.678 1
-153.181 159.598 1
-153.181 160.518 1
-152.293 -160.518 1
-152.293 -159.598 1
-152.293 -158.678 1
-152.293 -157.758 1
-152.293 -156.838 1
-152.293 -155.918 1
-152.293 -154.998 1
-152.293 -154.079 1
-152.293 -153.159 1
-152.293 -152.239 1
-152.293 -151.319 1
-152.293 -150.399 1
-152.293 -149.479 1
-152.293 -148.559 1
-152.293 -147.639 1
-152.293 -146.72 1
-152.293 -145.8 1
-152.293 -144.88 1
-152.293 -143.96 1
-152.293 -143.04 1
-152.293 -142.12 1
-152.293 -141.2 1
-152.293 -140.28 1
-152.293 -139.361 1
-152.293 -138.441 1
-152.293 -137.521 1
-152.293 -136.601 1
-152.293 -135.681 1
-152.293 -134.761 1
-152.293 -133.841 1
-152.293 -132.921 1
-152.293 -132.002 1
-152.293 -131.082 1
-152.293 -130.162 1
-152.293 -129.242 1
-152.293 -128.322 1
-152.293 -127.402 1
-152.293 -126.482 1
-152.293 -125.563 1
-152.293 -124.643 1
-152.293 -123.723 1
-152.293 -122.803 1
-152.293 -121.883 1
-152.293 -120.963 1
-152.293 -120.043 1
-152.293 -119.123 1
-152.293 -118.204 1
-152.293 -117.284 1
-152.293 -116.364 1
-152.293 -115.444 1
-152.293 -114.524 1
-152.293 -113.604 1
-152.293 -112.684 1
-152.293 -111.764 1
-152.293 -110.845 1
-152.293 -109.925 1
-152.293 -109.005 1
-152.293 -108.085 1
-152.293 -107.165 1
-152.293 -106.245 1
-152.293 -105.325 1
-152.293 -104.405 1
-152.293 -103.486 1
-152.293 -102.566 1
-152.293 -101.646 1
-152.293 -100.726 1
-152.293 -99.8061 1
-152.293 -98.8862 1
-152.293 -97.9664 1
-152.293 -97.0465 1
-152.293 -96.1266 1
-152.293 -95.2067 1
-152.293 -94.2869 1
-152.293 -93.367 1
-152.293 -92.4471 1
-152.293 -91.5273 1
-152.293 -90.6074 1
-152.293 -89.6875 1
-152.293 -88.7676 1
-152.293 -87.8478 1
-152.293 -86.9279 1
-152.293 -86.008 1
-152.293 -85.0882 1
-152.293 -84.1683 1
-152.293 -83.2484 1
-152.293 -82.3285 1
-152.293 -81.4087 1
-152.293 -80.4888 1
-152.293 -79.5689 1
-152.293 -78.6491 1
-152.293 -77.7292 1
-152.293 -76.8093 1
-152.293 -75.8894 1
-152.293 -74.9696 1
-152.293 -74.0497 1
-152.293 -73.1298 1
-152.293 -72.2099 1
-152.293 -71.2901 1
-152.293 -70.3702 1
-152.293 -69.4503 1
-152.293 -68.5305 1
-152.293 -67.6106 1
-152.293 -66.6907 1
-152.293 -65.7708 1
-152.293 -64.851 1
-152.293 -63.9311 1
-152.293 -63.0112 1
