-244.457 112.607 1
-244.457 113.988 1
-244.457 115.37 1
-244.457 116.752 1
-244.457 118.133 1
-244.457 119.515 1
-244.457 120.897 1
-244.457 122.279 1
-244.457 123.66 1
-244.457 125.042 1
-244.457 126.424 1
-244.457 127.805 1
-244.457 129.187 1
-244.457 130.569 1
-244.457 131.95 1
-244.457 133.332 1
-244.457 134.714 1
-244.457 136.095 1
-244.457 137.477 1
-244.457 138.859 1
-244.457 140.24 1
-244.457 141.622 1
-244.457 143.004 1
-244.457 144.385 1
-244.457 145.767 1
-244.457 147.149 1
-244.457 148.53 1
-244.457 149.912 1
-244.457 151.294 1
-244.457 152.675 1
-244.457 154.057 1
-244.457 155.439 1
-244.457 156.82 1
-244.457 158.202 1
-244.457 159.584 1
-244.457 160.966 1
-244.457 162.347 1
-244.457 163.729 1
-244.457 165.111 1
-244.457 166.492 1
-244.457 167.874 1
-244.457 169.256 1
-244.457 170.637 1
-244.457 172.019 1
-244.457 173.401 1
-244.457 174.782 1
-244.457 176.164 1
-244.457 177.546 1
-244.457 178.927 1
-244.457 180.309 1
-244.457 181.691 1
-244.457 183.072 1
-244.457 184.454 1
-244.457 185.836 1
-244.457 187.217 1
-244.457 188.599 1
-244.457 189.981 1
-244.457 191.362 1
-244.457 192.744 1
-244.457 194.126 1
-244.457 195.507 1
-244.457 196.889 1
-244.457 198.271 1
-244.457 199.653 1
-244.457 201.034 1
-244.457 202.416 1
-244.457 203.798 1
-244.457 205.179 1
-244.457 206.561 1
-244.457 207.943 1
-244.457 209.324 1
-244.457 210.706 1
-244.457 212.088 1
-244.457 213.469 1
-244.457 214.851 1
-244.457 216.233 1
-244.457 217.614 1
-244.457 218.996 1
-244.457 220.378 1
-244.457 221.759 1
-244.457 223.141 1
-244.457 224.523 1
-244.457 225.904 1
-244.457 227.286 1
-244.457 228.668 1
-244.457 230.049 1
-244.457 231.431 1
-244.457 232.813 1
-244.457 234.194 1
-243.006 -234.194 1
-243.006 -232.813 1
-243.006 -231.431 1
-243.006 -230.049 1
-243.006 -228.668 1
-243.006 -227.286 1
-243.006 -225.904 1
-243.006 -224.523 1
-243.006 -223.141 1
-243.006 -221.759 1
-243.006 -220.378 1
-243.006 -218.996 1
-243.006 -217.614 1
-243.006 -216.233 1
-243.006 -214.851 1
-243.006 -213.469 1
-243.006 -212.088 1
-243.006 -210.706 1
-243.006 -209.324 1
-243.006 -207.943 1
-243.006 -206.561 1
-243.006 -205.179 1
-243.006 -203.798 1
-243.006 -202.416 1
-243.006 -201.034 1
-243.006 -199.653 1
-243.006 -198.271 1
-243.006 -196.889 1
-243.006 -195.507 1
-243.006 -194.126 1
-243.006 -192.744 1
-243.006 -191.362 1
-243.006 -189.981 1
-243.006 -188.599 1
-243.006 -187.217 1
-243.006 -185.836 1
-243.006 -184.454 1
-243.006 -183.072 1
-243.006 -181.691 1
-243.006 -180.309 1
-243.006 -178.927 1
-243.006 -177.546 1
-243.006 -176.164 1
-243.006 -174.782 1
-243.006 -173.401 1
-243.006 -172.019 1
-243.006 -170.637 1
-243.006 -169.256 1
-243.006 -167.874 1
-243.006 -166.492 1
-243.006 -165.111 1
-243.006 -163.729 1
-243.006 -162.347 1
-243.006 -160.966 1
-243.006 -159.584 1
-243.006 -158.202 1
-243.006 -156.82 1
-243.006 -155.439 1
-243.006 -154.057 1
-243.006 -152.675 1
-243.006 -151.294 1
-243.006 -149.912 1
-243.006 -148.53 1
-243.006 -147.149 1
-243.006 -145.767 1
-243.006 -144.385 1
-243.006 -143.004 1
-243.006 -141.622 1
-243.006 -140.24 1
-243.006 -138.859 1
-243.006 -137.477 1
-243.006 -136.095 1
-243.006 -134.714 1
-243.006 -133.332 1
-243.006 -131.95 1
-243.006 -130.569 1
-243.006 -129.187 1
-243.006 -127.805 1
-243.006 -126.424 1
-243.006 -125.042 1
-243.006 -123.66 1
-243.006 -122.279 1
-243.006 -120.897 1
-243.006 -119.515 1
-243.006 -118.133 1
-243.006 -116.752 1
-243.006 -115.37 1
-243.006 -113.988 1
-243.006 -112.607 1
-243.006 -111.225 1
-243.006 -109.843 1
-243.006 -108.462 1
-243.006 -107.08 1
-243.006 -105.698 1
-243.006 -104.317 1
-243.006 -102.935 1
-243.006 -101.553 1
-243.006 -100.172 1
-243.006 -98.79 1
-243.006 -97.4083 1
-243.006 -96.0266 1
-243.006 -94.645 1
-243.006 -93.2633 1
-243.006 -91.8816 1
-243.006 -90.4999 1
-243.006 -89.1183 1
-243.006 -87.7366 1
-243.006 -86.3549 1
-243.006 -84.9732 1
-243.006 -83.5915 1
-243.006 -82.2099 1
-243.006 -80.8282 1
-243.006 -79.4465 1
-243.006 -78.0648 1
-243.006 -76.6831 1
-243.006 -75.3015 1
-243.006 -73.9198 1
-243.006 -72.5381 1
-243.006 -71.1564 1
-243.006 -69.7748 1
-243.006 -68.3931 1
-243.006 -67.0114 1
-243.006 -65.6297 1
-243.006 -64.248 1
-243.006 -62.8664 1
-243.006 -61.4847 1
-243.006 -60.103 1
-243.006 -58.7213 1
-243.006 -57.3397 1
-243.006 -55.958 1
-243.006 -54.5763 1
-243.006 -53.1946 1
-243.006 -51.8129 1
-243.006 -50.4313 1
-243.006 -49.0496 1
-243.006 -47.6679 1
-243.006 -46.2862 1
-243.006 -44.9045 1
-243.006 -43.5229 1
-243.006 -42.1412 1
-243.006 -40.7595 1
-243.006 -39.3778 1
-243.006 -37.9962 1
-243.006 -36.6145 1
-243.006 -35.2328 1
-243.006 -33.8511 1
-243.006 -32.4694 1
-243.006 -31.0878 1
-243.006 -29.7061 1
-243.006 -28.3244 1
-243.006 -26.9427 1
-243.006 -25.561 1
-243.006 -24.1794 1
-243.006 -22.7977 1
-243.006 -21.416 1
-243.006 -20.0343 1
-243.006 -18.6527 1
-243.006 -17.271 1
-243.006 -15.8893 1
-243.006 -14.5076 1
-243.006 -13.1259 1
-243.006 -11.7443 1
-243.006 -10.3626 1
-243.006 -8.98091 1
-243.006 -7.59923 1
-243.006 -6.21755 1
-243.006 -4.83587 1
-243.006 -3.4542 1
-243.006 -2.07252 1
-243.006 -0.690839 1
-243.006 0.690839 1
-243.006 2.07252 1
-243.006 3.4542 1
-243.006 4.83587 1
-243.006 6.21755 1
-243.006 7.59923 1
-243.006 8.98091 1
-243.006 10.3626 1
-243.006 11.7443 1
-243.006 13.1259 1
-243.006 14.5076 1
-243.006 15.8893 1
-243.006 17.271 1
-243.006 18.6527 1
-243.006 20.0343 1
-243.006 21.416 1
-243.006 22.7977 1
-243.006 24.1794 2
-243.006 25.561 2
-243.006 26.9427 2
-243.006 28.3244 2
-243.006 29.7061 2
-243.006 31.0878 2
-243.006 32.4694 2
-243.006 33.8511 2
-243.006 35.2328 2
-243.006 36.6145 2
-243.006 37.9962 2
-243.006 39.3778 2
-243.006 40.7595 1
-243.006 42.1412 1
-243.006 43.5229 1
-243.006 44.9045 1
-243.006 46.2862 1
-243.006 47.6679 1
-243.006 49.0496 1
-243.006 50.4313 1
-243.006 51.8129 1
-243.006 53.1946 1
-243.006 54.5763 1
-243.006 55.958 1
-243.006 57.3397 1
-243.006 58.7213 1
-243.006 60.103 1
-243.006 61.4847 1
-243.006 62.8664 1
-243.006 64.248 1
-243.006 65.6297 1
-243.006 67.0114 1
-243.006 68.3931 1
-243.006 69.7748 1
-243.006 71.1564 1
-243.006 72.5381 1
-243.006 73.9198 1
-243.006 75.3015 1
-243.006 76.6831 1
-243.006 78.0648 1
-243.006 79.4465 1
-243.006 80.8282 1
-243.006 82.2099 1
-243.006 83.5915 1
-243.006 84.9732 1
-243.006 86.3549 1
-243.006 87.7366 1
-243.006 89.1183 1
-243.006 90.4999 1
-243.006 91.8816 1
-243.006 93.2633 1
-243.006 94.645 1
-243.006 96.0266 1
-243.006 97.4083 1
-243.006 98.79 1
-243.006 100.172 1
-243.006 101.553 1
-243.006 102.935 1
-243.006 104.317 1
-243.006 105.698 1
-243.006 107.08 1
-243.006 108.462 1
-243.006 109.843 1
-243.006 111.225 1
-243.006 112.607 1
-243.006 113.988 1
-243.006 115.37 1
-243.006 116.752 1
-243.006 118.133 1
-243.006 119.515 1
-243.006 120.897 1
-243.006 122.279 1
-243.006 123.66 1
-243.006 125.042 1
-243.006 126.424 1
-243.006 127.805 1
-243.006 129.187 1
-243.006 130.569 1
-243.006 131.95 1
-243.006 133.332 1
-243.006 134.714 1
-243.006 136.095 1
-243.006 137.477 1
-243.006 138.859 1
-243.006 140.24 1
-243.006 141.622 1
-243.006 143.004 1
-243.006 144.385 1
-243.006 145.767 1
-243.006 147.149 1
-243.006 148.53 1
-243.006 149.912 1
-243.006 151.294 1
-243.006 152.675 1
-243.006 154.057 1
-243.006 155.439 1
-243.006 156.82 1
-243.006 158.202 1
-243.006 159.584 1
-243.006 160.966 1
-243.006 162.347 1
-243.006 163.729 1
-243.006 165.111 1
-243.006 166.492 1
-243.006 167.874 1
-243.006 169.256 1
-243.006 170.637 1
-243.006 172.019 1
-243.006 173.401 1
-243.006 174.782 1
-243.006 176.164 1
-243.006 177.546 1
-243.006 178.927 1
-243.006 180.309 1
-243.006 181.691 1
-243.006 183.072 1
-243.006 184.454 1
-243.006 185.836 1
-243.006 187.217 1
-243.006 188.599 1
-243.006 189.981 1
-243.006 191.362 1
-243.006 192.744 1
-243.006 194.126 1
-243.006 195.507 1
-243.006 196.889 1
-243.006 198.271 1
-243.006 199.653 1
-243.006 201.034 1
-243.006 202.416 1
-243.006 203.798 1
-243.006 205.179 1
-243.006 206.561 1
-243.006 207.943 1
-243.006 209.324 1
-243.006 210.706 1
-243.006 212.088 1
-243.006 213.469 1
-243.006 214.851 1
-243.006 216.233 1
-243.006 217.614 1
-243.006 218.996 1
-243.006 220.378 1
-243.006 221.759 1
-243.006 223.141 1
-243.006 224.523 1
-243.006 225.904 1
-243.006 227.286 1
-243.006 228.668 1
-243.006 230.049 1
-243.006 231.431 1
-243.006 232.813 1
-243.006 234.194 1
-241.555 -234.194 1
-241.555 -232.813 1
-241.555 -231.431 1
-241.555 -230.049 1
-241.555 -228.668 1
-241.555 -227.286 1
-241.555 -225.904 1
-241.555 -224.523 1
-241.555 -223.141 1
-241.555 -221.759 1
-241.555 -220.378 1
-241.555 -218.996 1
-241.555 -217.614 1
-241.555 -216.233 1
-241.555 -214.851 1
-241.555 -213.469 1
-241.555 -212.088 1
-241.555 -210.706 1
-241.555 -209.324 1
-241.555 -207.943 1
-241.555 -206.561 1
-241.555 -205.179 1
-241.555 -203.798 1
-241.555 -202.416 1
-241.555 -201.034 1
-241.555 -199.653 1
-241.555 -198.271 1
-241.555 -196.889 1
-241.555 -195.507 1
-241.555 -194.126 1
-241.555 -192.744 1
-241.555 -191.362 1
-241.555 -189.981 1
-241.555 -188.599 1
-241.555 -187.217 1
-241.555 -185.836 1
-241.555 -184.454 1
-241.555 -183.072 1
-241.555 -181.691 1
-241.555 -180.309 1
-241.555 -178.927 1
-241.555 -177.546 1
-241.555 -176.164 1
-241.555 -174.782 1
-241.555 -173.401 1
-241.555 -172.019 1
-241.555 -170.637 1
-241.555 -169.256 1
-241.555 -167.874 1
-241.555 -166.492 1
-241.555 -165.111 1
-241.555 -163.729 1
-241.555 -162.347 1
-241.555 -160.966 1
-241.555 -159.584 1
-241.555 -158.202 1
-241.555 -156.82 1
-241.555 -155.439 1
-241.555 -154.057 1
-241.555 -152.675 1
-241.555 -151.294 1
-241.555 -149.912 1
-241.555 -148.53 1
-241.555 -147.149 1
-241.555 -145.767 1
-241.555 -144.385 1
-241.555 -143.004 1
-241.555 -141.622 1
-241.555 -140.24 1
-241.555 -138.859 1
-241.555 -137.477 1
-241.555 -136.095 1
-241.555 -134.714 1
-241.555 -133.332 1
-241.555 -131.95 1
-241.555 -130.569 1
-241.555 -129.187 1
-241.555 -127.805 1
-241.555 -126.424 1
-241.555 -125.042 1
-241.555 -123.66 1
-241.555 -122.279 1
-241.555 -120.897 1
-241.555 -119.515 1
-241.555 -118.133 1
-241.555 -116.752 1
-241.555 -115.37 1
-241.555 -113.988 1
-241.555 -112.607 1
-241.555 -111.225 1
-241.555 -109.843 1
-241.555 -108.462 1
-241.555 -107.08 1
-241.555 -105.698 1
-241.555 -104.317 1
-241.555 -102.935 1
-241.555 -101.553 1
-241.555 -100.172 1
-241.555 -98.79 1
-241.555 -97.4083 1
-241.555 -96.0266 1
-241.555 -94.645 1
-241.555 -93.2633 1
-241.555 -91.8816 1
-241.555 -90.4999 1
-241.555 -89.1183 1
-241.555 -87.7366 1
-241.555 -86.3549 1
-241.555 -84.9732 1
-241.555 -83.5915 1
-241.555 -82.2099 1
-241.555 -80.8282 1
-241.555 -79.4465 1
-241.555 -78.0648 1
-241.555 -76.6831 1
-241.555 -75.3015 1
-241.555 -73.9198 1
-241.555 -72.5381 1
-241.555 -71.1564 1
-241.555 -69.7748 1
-241.555 -68.3931 1
-241.555 -67.0114 1
-241.555 -65.6297 1
-241.555 -64.248 1
-241.555 -62.8664 1
-241.555 -61.4847 1
-241.555 -60.103 1
-241.555 -58.7213 1
-241.555 -57.3397 1
-241.555 -55.958 1
-241.555 -54.5763 1
-241.555 -53.1946 1
-241.555 -51.8129 1
-241.555 -50.4313 1
-241.555 -49.0496 1
-241.555 -47.6679 1
-241.555 -46.2862 1
-241.555 -44.9045 1
-241.555 -43.5229 1
-241.555 -42.1412 1
-241.555 -40.7595 1
-241.555 -39.3778 1
-241.555 -37.9962 1
-241.555 -36.6145 1
-241.555 -35.2328 1
-241.555 -33.8511 1
-241.555 -32.4694 1
-241.555 -31.0878 1
-241.555 -29.7061 1
-241.555 -28.3244 1
-241.555 -26.9427 1
-241.555 -25.561 1
-241.555 -24.1794 1
