0.562634 0.0180508 4.6763e-22
0.562634 0.0234697 -2.53735e-20
0.562634 0.0268555 2.24734e-20
0.568557 0.00655476 -5.70769e-25
0.568557 0.0180095 7.4576e-22
0.568557 0.0234605 -1.1259e-20
0.568557 0.0268864 1.10115e-20
0.574479 0.00656379 -2.9778e-24
0.574479 0.0179689 4.67065e-22
0.574479 0.0234526 -1.99921e-20
0.574479 0.0269168 2.00594e-20
0.580402 0.00657291 -4.82896e-13
0.580402 0.017928 4.40708e-13
0.580402 0.023443 -7.1598e-14
0.580402 0.0269476 2.5193e-13
0.586324 0.00658212 4.05089e-13
0.586324 0.0178873 -2.37094e-13
0.586324 0.0234345 1.29952e-15
0.586324 0.0269776 -1.17984e-13
0.592247 0.00659142 2.17325e-11
0.592247 0.0178466 -1.54618e-11
0.592247 0.0234259 4.33251e-13
0.592247 0.0270072 -4.90738e-12
0.598169 0.00660082 -9.37834e-11
0.598169 0.0178061 -2.42761e-10
0.598169 0.0234178 -4.5978e-10
0.598169 0.0270362 -1.68533e-10
0.604092 0.00661027 -2.04737e-13
0.604092 0.0177655 -3.5302e-12
0.604092 0.0234094 -4.30185e-12
0.604092 0.0270651 -6.97669e-12
0.610014 0.00661983 -8.22973e-13
0.610014 0.0177249 1.70035e-13
0.610014 0.0234002 8.30092e-12
0.610014 0.0270938 1.29103e-13
0.615937 0.00662948 6.11945e-25
0.615937 0.0176843 -7.08048e-24
0.615937 0.0233915 -9.74194e-23
0.615937 0.0271219 -7.00658e-23
0.621859 0.00663923 1.92035e-11
0.621859 0.0176438 -1.33831e-11
0.621859 0.0233822 -1.58859e-09
0.621859 0.0271496 2.29129e-11
0.627781 0.00664908 -1.32031e-10
0.627781 0.0176034 7.19752e-11
0.627781 0.0233735 -1.04522e-09
0.627781 0.0271769 2.08368e-11
0.633704 0.00665895 -1.50251e-11
0.633704 0.017563 1.4179e-11
0.633704 0.0233655 1.76239e-11
0.633704 0.0272039 2.23704e-12
0.639626 0.00666896 9.08984e-11
0.639626 0.0175226 -7.79293e-11
0.639626 0.0233568 -3.60758e-12
0.639626 0.0272304 -1.09129e-11
0.645549 0.00667904 -8.68947e-12
0.645549 0.0174822 9.59299e-12
0.645549 0.0233481 2.25908e-12
0.645549 0.0272565 -4.48946e-13
0.651471 0.00668921 1.20323e-11
0.651471 0.017442 -5.75912e-12
0.651471 0.0233394 -2.37516e-13
0.651471 0.0272822 -4.91217e-12
0.657394 0.00669949 1.17986e-22
0.657394 0.0174018 4.41769e-22
0.657394 0.023331 -5.85776e-21
0.657394 0.0273073 7.69772e-21
0.663316 0.00670995 -2.47147e-23
0.663316 0.0173614 -2.55059e-24
0.663316 0.0233219 -1.49171e-24
0.663316 0.0273322 1.11376e-23
0.669239 0.00672026 5.011e-23
0.669239 0.0173216 1.61534e-21
0.669239 0.0233132 -1.54854e-21
0.669239 0.0273564 1.73389e-22
0.675161 0.00673082 1.38756e-22
0.675161 0.0172812 -4.90737e-23
0.675161 0.0233044 -5.72281e-25
0.675161 0.0273806 -5.157e-23
0.681084 0.00674137 -2.71717e-24
0.681084 0.0172412 1.05465e-24
0.681084 0.0232956 1.26497e-23
0.681084 0.0274041 -1.94095e-26
0.687006 0.00675206 -4.06492e-24
0.687006 0.0172011 4.03043e-24
0.687006 0.0232868 -6.64317e-24
0.687006 0.0274272 8.59382e-24
0.692929 0.00676283 -6.69964e-24
0.692929 0.0171612 6.20894e-24
0.692929 0.023278 -5.74199e-24
0.692929 0.0274498 2.61591e-24
0.698851 0.00677369 -2.59561e-24
0.698851 0.0171213 2.489e-24
0.698851 0.0232692 -2.68553e-24
0.698851 0.027472 3.67557e-24
0.704774 0.00678464 -6.46044e-14
0.704774 0.0170814 3.75609e-16
0.704774 0.0232604 -9.628e-12
0.704774 0.0274938 7.26336e-12
0.710696 0.00679567 -2.65296e-24
0.710696 0.0170416 5.80773e-22
0.710696 0.0232514 3.94401e-21
0.710696 0.0275152 -4.64834e-21
0.716618 0.00680678 -4.57455e-24
0.716618 0.0170019 1.3265e-21
0.716618 0.0232425 4.94733e-21
0.716618 0.0275359 -7.15968e-21
0.722541 0.00681798 -3.6054e-24
0.722541 0.0169621 3.00429e-24
0.722541 0.023234 -4.37725e-24
0.722541 0.0275562 4.60647e-24
0.728463 0.00682926 -1.85503e-12
0.728463 0.0169227 4.11565e-10
0.728463 0.0232249 -7.86405e-10
0.728463 0.0275759 -3.55329e-10
0.734386 0.00684063 1.35137e-15
0.734386 0.0168829 5.17328e-15
0.734386 0.0232165 1.64867e-15
0.734386 0.0275955 -1.29596e-15
0.740308 0.0068521 -2.4686e-10
0.740308 0.0168434 2.2598e-10
0.740308 0.0232077 1.02965e-11
0.740308 0.0276145 1.93818e-11
0.746231 0.00686359 1.50764e-11
0.746231 0.0168039 -1.58814e-11
0.746231 0.0231989 3.12384e-11
0.746231 0.027633 -2.17404e-11
0.752153 0.00687521 6.58445e-13
0.752153 0.0167645 -9.60643e-13
0.752153 0.0231901 -1.94016e-13
0.752153 0.0276511 1.35919e-13
0.758076 0.00688691 8.89451e-13
0.758076 0.0167252 -1.971e-11
0.758076 0.0231813 8.92675e-11
0.758076 0.0276686 -4.92319e-12
0.763998 0.00689868 8.18459e-17
0.763998 0.0166859 -1.06039e-16
0.763998 0.0231715 2.19138e-13
0.763998 0.0276857 1.04635e-15
0.769921 0.00691054 1.28455e-14
0.769921 0.0166467 -3.3699e-12
0.769921 0.0231638 2.46721e-10
0.769921 0.0277025 -1.36832e-10
0.775843 0.00692248 -8.40726e-14
0.775843 0.0166075 1.12629e-13
0.775843 0.023155 -7.87972e-14
0.775843 0.0277186 4.26329e-14
0.781766 0.0069345 -9.49476e-12
0.781766 0.0165684 1.34696e-11
0.781766 0.0231463 -6.62391e-13
0.781766 0.0277344 -3.78784e-12
0.787688 0.0069466 -3.39663e-11
0.787688 0.0165294 3.38941e-11
0.787688 0.0231376 -1.19573e-12
0.787688 0.0277497 -1.07407e-13
0.793611 0.00695879 -7.59699e-12
0.793611 0.0164904 7.85896e-12
0.793611 0.0231289 -8.01133e-15
0.793611 0.0277645 -1.37939e-13
0.799533 0.00697104 -3.35893e-14
0.799533 0.0164516 1.07525e-11
0.799533 0.0231201 -3.7474e-12
0.799533 0.0277789 -2.43426e-11
0.805455 0.00698338 -5.86132e-11
0.805455 0.0164128 5.69532e-11
0.805455 0.0231115 4.04192e-12
0.805455 0.0277928 1.46897e-12
0.811378 0.00699581 1.29505e-12
0.811378 0.016374 2.56744e-11
0.811378 0.0231028 6.20992e-14
0.811378 0.0278063 -6.21047e-13
0.8173 0.00700831 7.66149e-12
0.8173 0.0163353 1.57452e-11
0.8173 0.0230941 -4.76083e-13
0.8173 0.0278194 2.60848e-12
0.823223 0.00702088 -2.62112e-14
0.823223 0.0162968 -3.99258e-13
0.823223 0.0230854 -9.33603e-13
0.823223 0.027832 1.32144e-12
