0 0 0.000381146
0 5.15522e-05 0.000382514
0 0.000103104 0.000383897
0 0.000154656 0.000385295
0 0.000206209 0.00038671
0 0.000257761 0.000388142
0 0.000309313 0.00038959
0 0.000360865 0.000391055
0 0.000412417 0.000392539
0 0.000463969 0.000394041
0 0.000515522 0.000395561
0 0.000567074 0.000397101
0 0.000618626 0.00039866
0 0.000670178 0.00040024
0 0.00072173 0.00040184
0 0.000773282 0.000403462
0 0.000824835 0.000405106
0 0.000876387 0.000406773
0 0.000927939 0.000408463
0 0.000979491 0.000410177
0 0.00103104 0.000411916
0 0.0010826 0.00041368
0 0.00113415 0.00041547
0 0.0011857 0.000417287
0 0.00123725 0.000419132
0 0.0012888 0.000421006
0 0.00134036 0.000422909
0 0.00139191 0.000424843
0 0.00144346 0.000426808
0 0.00149501 0.000428806
0 0.00154656 0.000430838
0 0.00159812 0.000432904
0 0.00164967 0.000435007
0 0.00170122 0.000437146
0 0.00175277 0.000439324
0 0.00180433 0.000441542
0 0.00185588 0.000443801
0 0.00190743 0.000446103
0 0.00195898 0.000448449
0 0.00201053 0.000450842
0 0.00206209 0.000453282
0 0.00211364 0.000455772
0 0.00216519 0.000458313
0 0.00221674 0.000460908
0 0.0022683 0.000463559
0 0.00231985 0.000466267
0 0.0023714 0.000469036
0 0.00242295 0.000471868
0 0.0024745 0.000474766
0 0.00252606 0.000477732
0 0.00257761 0.000480769
0 0.00262916 0.00048388
0 0.00268071 0.00048707
0 0.00273226 0.000490341
0 0.00278382 0.000493697
0 0.00283537 0.000497142
0 0.00288692 0.00050068
0 0.00293847 0.000504317
0 0.00299003 0.000508056
0 0.00304158 0.000511903
0 0.00309313 0.000515863
0 0.00314468 0.000519942
0 0.00319623 0.000524146
0 0.00324779 0.000528483
0 0.00329934 0.000532959
0 0.00335089 0.000537581
0 0.00340244 0.000542358
0 0.00345399 0.0005473
0 0.00350555 0.000552414
0 0.0035571 0.000557712
0 0.00360865 0.000563205
0 0.0036602 0.000568903
0 0.00371176 0.000574821
0 0.00376331 0.000580972
0 0.00381486 0.000587371
0 0.00386641 0.000594034
0 0.00391796 0.000600979
0 0.00396952 0.000608225
0 0.00402107 0.000615794
0 0.00407262 0.000623707
0 0.00412417 0.000631991
0 0.00417573 0.000640671
0 0.00422728 0.000649779
0 0.00427883 0.000659347
0 0.00433038 0.000669411
0 0.00438193 0.000680011
0 0.00443349 0.000691192
0 0.00448504 0.000703001
0 0.00453659 0.000715492
0 0.00458814 0.000728726
0 0.00463969 0.000742769
0 0.00469125 0.000757695
0 0.0047428 0.000773587
0 0.00479435 0.000790538
0 0.0048459 0.000808651
0 0.00489746 0.000828043
0 0.00494901 0.000848846
0 0.00500056 0.000871207
0 0.00505211 0.000895294
0 0.00510366 0.000921296
0 0.00515522 0.000949427
0 0.00520677 0.000979928
0 0.00525832 0.00101308
0 0.00530987 0.00104918
0 0.00536142 0.00108859
0 0.00541298 0.0011317
0 0.00546453 0.00117896
0 0.00551608 0.00123085
0 0.00556763 0.00128791
0 0.00561919 0.00135073
0 0.00567074 0.00141991
0 0.00572229 0.00149608
0 0.00577384 0.00157983
0 0.00582539 0.00167167
0 0.00587695 0.00177195
0 0.0059285 0.00188076
0 0.00598005 0.00199786
0 0.0060316 0.00212252
0 0.00608315 0.00225349
0 0.00613471 0.00238896
0 0.00618626 0.00252663
0 0.00623781 0.00266387
0 0.00628936 0.00279796
0 0.00634092 0.00292633
0 0.00639247 0.00304677
0 0.00644402 0.00315762
0 0.00649557 0.0032578
0 0.00654712 0.00334679
0 0.00659868 0.00342454
0 0.00665023 0.00349135
0 0.00670178 0.00354779
0 0.00675333 0.00359453
0 0.00680489 0.00363234
0 0.00685644 0.00366197
0 0.00690799 0.00368418
0 0.00695954 0.00369965
0 0.00701109 0.00370903
0 0.00706265 0.00371289
0 0.0071142 0.00371175
0 0.00716575 0.00370607
0 0.0072173 0.00369625
0 0.00726885 0.00368266
0 0.00732041 0.00366563
0 0.00737196 0.00364542
0 0.00742351 0.00362228
0 0.00747506 0.00359644
0 0.00752662 0.00356808
0 0.00757817 0.00353739
0 0.00762972 0.00350449
0 0.00768127 0.00346954
0 0.00773282 0.00343263
0 0.00778438 0.00339388
0 0.00783593 0.00335338
0 0.00788748 0.00331121
0 0.00793903 0.00326743
0 0.00799058 0.00322211
0 0.00804214 0.0031753
0 0.00809369 0.00312706
0 0.00814524 0.00307741
0 0.00819679 0.00302641
0 0.00824835 0.00297408
0 0.0082999 0.00292046
0 0.00835145 0.00286559
0 0.008403 0.00280948
0 0.00845455 0.00275217
0 0.00850611 0.00269371
0 0.00855766 0.00263414
0 0.00860921 0.00257351
0 0.00866076 0.00251189
0 0.00871232 0.00244938
0 0.00876387 0.00238609
0 0.00881542 0.00232216
0 0.00886697 0.00225778
0 0.00891852 0.00219316
0 0.00897008 0.00212856
0 0.00902163 0.0020643
0 0.00907318 0.00200069
0 0.00912473 0.00193809
0 0.00917628 0.00187685
0 0.00922784 0.00181732
0 0.00927939 0.00175979
0 0.00933094 0.00170453
0 0.00938249 0.00165174
0 0.00943405 0.00160159
0 0.0094856 0.00155416
0 0.00953715 0.00150953
0 0.0095887 0.00146771
0 0.00964025 0.0014287
0 0.00969181 0.00139245
0 0.00974336 0.00135892
0 0.00979491 0.00132805
0 0.00984646 0.00129977
0 0.00989801 0.00127399
0 0.00994957 0.00125065
0 0.0100011 0.00122965
0 0.0100527 0.00121094
0 0.0101042 0.00119444
0 0.0101558 0.00118007
0 0.0102073 0.00116779
0 0.0102589 0.00115753
0 0.0103104 0.00114925
0 0.010362 0.00114291
0 0.0104135 0.00113849
0 0.0104651 0.00113597
0 0.0105166 0.00113534
0 0.0105682 0.00113661
0 0.0106197 0.00113979
0 0.0106713 0.00114492
0 0.0107228 0.00115205
0 0.0107744 0.00116124
0 0.010826 0.00117255
0 0.0108775 0.00118608
0 0.0109291 0.00120193
0 0.0109806 0.00122022
0 0.0110322 0.00124109
0 0.0110837 0.00126468
0 0.0111353 0.00129115
0 0.0111868 0.00132069
0 0.0112384 0.00135346
0 0.0112899 0.00138967
0 0.0113415 0.0014295
0 0.011393 0.00147315
0 0.0114446 0.00152079
0 0.0114961 0.00157258
0 0.0115477 0.00162866
0 0.0115992 0.00168911
0 0.0116508 0.00175393
0 0.0117023 0.00182306
0 0.0117539 0.00189627
0 0.0118054 0.00197319
0 0.011857 0.00205324
0 0.0119085 0.00213557
0 0.0119601 0.00221905
0 0.0120117 0.00230224
0 0.0120632 0.00238338
0 0.0121148 0.00246048
0 0.0121663 0.00253139
0 0.0122179 0.00259401
0 0.0122694 0.00264647
0 0.012321 0.00268737
0 0.0123725 0.0027159
0 0.0124241 0.00273194
0 0.0124756 0.00273599
0 0.0125272 0.00272908
0 0.0125787 0.00271258
0 0.0126303 0.00268806
0 0.0126818 0.0026571
0 0.0127334 0.00262122
0 0.0127849 0.00258177
0 0.0128365 0.0025399
0 0.012888 0.00249656
0 0.0129396 0.00245254
0 0.0129911 0.00240842
0 0.0130427 0.00236465
0 0.0130942 0.00232159
0 0.0131458 0.00227946
0 0.0131974 0.00223844
0 0.0132489 0.00219865
0 0.0133005 0.00216015
0 0.013352 0.00212298
0 0.0134036 0.00208716
0 0.0134551 0.00205269
0 0.0135067 0.00201955
0 0.0135582 0.00198772
0 0.0136098 0.00195716
0 0.0136613 0.00192783
0 0.0137129 0.00189972
0 0.0137644 0.00187276
0 0.013816 0.00184693
0 0.0138675 0.00182219
0 0.0139191 0.0017985
0 0.0139706 0.00177582
0 0.0140222 0.00175412
0 0.0140737 0.00173337
0 0.0141253 0.00171352
0 0.0141768 0.00169455
0 0.0142284 0.00167643
0 0.0142799 0.00165913
