-0.110275 -0.0591652 2.63736
-0.110275 -0.0586097 2.6724
-0.110275 -0.0580541 2.708
-0.110275 -0.0574986 2.74688
-0.110275 -0.056943 2.78832
-0.110275 -0.0563875 2.83222
-0.110275 -0.055832 2.87899
-0.110275 -0.0552764 2.92855
-0.110275 -0.0547209 2.98128
-0.110275 -0.0541653 3.03754
-0.110275 -0.0536098 3.07515
-0.110275 -0.0530543 3.15952
-0.110275 -0.0524987 3.22649
-0.110275 -0.0519432 3.29736
-0.110275 -0.0513876 3.37287
-0.110275 -0.0508321 3.45241
-0.110275 -0.0502765 3.53738
-0.110275 -0.049721 3.6276
-0.110275 -0.0491655 3.72385
-0.110275 -0.0486099 3.82618
-0.110275 -0.0480544 3.93479
-0.110275 -0.0474988 4.05184
-0.110275 -0.0469433 4.17506
-0.110275 -0.0463878 4.30604
-0.110275 -0.0458322 4.44413
-0.110275 -0.0452767 4.59753
-0.110275 -0.0447211 4.76015
-0.110275 -0.0441656 4.93096
-0.110275 -0.04361 5.11481
-0.110275 -0.0430545 5.31306
-0.110275 -0.042499 5.523
-0.110275 -0.0419434 5.75239
-0.110275 -0.0413879 5.99744
-0.110275 -0.0408323 6.25875
-0.110275 -0.0402768 6.54029
-0.110275 -0.0397212 6.84552
-0.110275 -0.0391657 7.16805
-0.110275 -0.0386102 7.51606
-0.110275 -0.0380546 7.89044
-0.110275 -0.0374991 8.29105
-0.110275 -0.0369435 8.71854
-0.110275 -0.036388 9.173
-0.110275 -0.0358325 9.65844
-0.110275 -0.0352769 10.1662
-0.110275 -0.0347214 10.7012
-0.110275 -0.0341658 11.2564
-0.110275 -0.0336103 11.828
-0.110275 -0.0330547 12.4077
-0.110275 -0.0324992 12.9848
-0.110275 -0.0319437 13.5473
-0.110275 -0.0313881 14.0785
-0.110275 -0.0308326 14.5626
-0.110275 -0.030277 14.9771
-0.110275 -0.0297215 15.3049
-0.110275 -0.029166 15.5258
-0.110275 -0.0286104 15.6247
-0.110275 -0.0280549 15.5923
-0.110275 -0.0274993 15.4244
-0.110275 -0.0269438 15.1289
-0.110275 -0.0263882 14.7039
-0.110275 -0.0258327 14.1839
-0.110275 -0.0252772 13.5748
-0.110275 -0.0247216 12.9113
-0.110275 -0.0241661 12.2068
-0.110275 -0.0236105 11.4842
-0.110275 -0.023055 10.763
-0.110275 -0.0224994 10.0555
-0.110275 -0.0219439 9.37378
-0.110275 -0.0213884 8.72423
-0.110275 -0.0208328 8.11337
-0.110275 -0.0202773 7.54207
-0.110275 -0.0197217 7.01245
-0.110275 -0.0191662 6.52343
-0.110275 -0.0186107 6.07387
-0.110275 -0.0180551 5.6648
-0.110275 -0.0174996 5.28543
-0.110275 -0.016944 4.94135
-0.110275 -0.0163885 4.62866
-0.110275 -0.0158329 4.34297
-0.110275 -0.0152774 4.08445
-0.110275 -0.0147219 3.84659
-0.110275 -0.0141663 3.6313
-0.110275 -0.0136108 3.43538
-0.110275 -0.0130552 3.25727
-0.110275 -0.0124997 3.09475
-0.110275 -0.0119442 2.9472
-0.110275 -0.0113886 2.81257
-0.110275 -0.0108331 2.69033
-0.110275 -0.0102775 2.5791
-0.110275 -0.00972198 2.47801
-0.110275 -0.00916644 2.38619
-0.110275 -0.0086109 2.30292
-0.110275 -0.00805536 2.22747
-0.110275 -0.00749982 2.15931
-0.110275 -0.00694427 2.09871
-0.110275 -0.00638873 2.04274
-0.110275 -0.00583319 1.99371
-0.110275 -0.00527765 1.94996
-0.110275 -0.00472211 1.91141
-0.110275 -0.00416656 1.87778
-0.110275 -0.00361102 1.8487
-0.110275 -0.00305548 1.82417
-0.110275 -0.00249994 1.80387
-0.110275 -0.0019444 1.78774
-0.110275 -0.00138885 1.77563
-0.110275 -0.000833313 1.76747
-0.110275 -0.000277771 1.7632
-0.110275 0.000277771 1.76287
-0.110275 0.000833313 1.76625
-0.110275 0.00138885 1.77359
-0.110275 0.0019444 1.78488
-0.110275 0.00249994 1.80018
-0.110275 0.00305548 1.81962
-0.110275 0.00361102 1.84331
-0.110275 0.00416656 1.87143
-0.110275 0.00472211 1.90417
-0.110275 0.00527765 1.9418
-0.110275 0.00583319 1.98453
-0.110275 0.00638873 2.03274
-0.110275 0.00694427 2.08678
-0.110275 0.00749982 2.14714
-0.110275 0.00805536 2.21393
-0.110275 0.0086109 2.28818
-0.110275 0.00916644 2.37004
-0.110275 0.00972198 2.46041
-0.110275 0.0102775 2.5601
-0.110275 0.0108331 2.66962
-0.110275 0.0113886 2.7902
-0.110275 0.0119442 2.9229
-0.110275 0.0124997 3.06847
-0.110275 0.0130552 3.22884
-0.110275 0.0136108 3.40478
-0.110275 0.0141663 3.59822
-0.110275 0.0147219 3.81087
-0.110275 0.0152774 4.04447
-0.110275 0.0158329 4.30134
-0.110275 0.0163885 4.58326
-0.110275 0.016944 4.89282
-0.110275 0.0174996 5.23245
-0.110275 0.0180551 5.61136
-0.110275 0.0186107 6.01207
-0.110275 0.0191662 6.45631
-0.110275 0.0197217 6.94008
-0.110275 0.0202773 7.46381
-0.110275 0.0208328 8.03015
-0.110275 0.0213884 8.63377
-0.110275 0.0219439 9.27551
-0.110275 0.0224994 9.95041
-0.110275 0.023055 10.6516
-0.110275 0.0236105 11.3646
-0.110275 0.0241661 12.0797
-0.110275 0.0247216 12.777
-0.110275 0.0252772 13.4362
-0.110275 0.0258327 14.0358
-0.110275 0.0263882 14.5545
-0.110275 0.0269438 14.9706
-0.110275 0.0274993 15.2679
-0.110275 0.0280549 15.4349
-0.110275 0.0286104 15.4685
-0.110275 0.029166 15.3722
-0.110275 0.0297215 15.1539
-0.110275 0.030277 14.832
-0.110275 0.0308326 14.4215
-0.110275 0.0313881 13.9433
-0.110275 0.0319437 13.4187
-0.110275 0.0324992 12.8692
-0.110275 0.0330547 12.2919
-0.110275 0.0336103 11.7177
-0.110275 0.0341658 11.1526
-0.110275 0.0347214 10.6035
-0.110275 0.0352769 10.0452
-0.110275 0.0358325 9.57008
-0.110275 0.036388 9.09233
-0.110275 0.0369435 8.64141
-0.110275 0.0374991 8.21793
-0.110275 0.0380546 7.82328
-0.110275 0.0386102 7.45121
-0.110275 0.0391657 7.10659
-0.110275 0.0397212 6.78511
-0.110275 0.0402768 6.48511
-0.110275 0.0408323 6.20732
-0.110275 0.0413879 5.94631
-0.110275 0.0419434 5.70465
