-10 -23 0.132611
-10 -22.526 0.128873
-10 -22.052 0.12491
-10 -21.578 0.12075
-10 -21.104 0.116422
-10 -20.6299 0.111956
-10 -20.1559 0.107383
-10 -19.6819 0.102733
-10 -19.2079 0.0980364
-10 -18.7339 0.093322
-10 -18.2599 0.0886181
-10 -17.7859 0.0839513
-10 -17.3119 0.0793463
-10 -16.8378 0.0748262
-10 -16.3638 0.0704116
-10 -15.8898 0.0661209
-10 -15.4158 0.0619702
-10 -14.9418 0.0579732
-10 -14.4678 0.054141
-10 -13.9938 0.0504824
-10 -13.5198 0.0470041
-10 -13.0458 0.0437104
-10 -12.5717 0.0406036
-10 -12.0977 0.0376842
-10 -11.6237 0.0349511
-10 -11.1497 0.0324014
-10 -10.6757 0.0300313
-10 -10.2017 0.0278356
-10 -9.72768 0.0258085
-10 -9.25366 0.0239432
-10 -8.77965 0.0222325
-10 -8.30564 0.0206688
-10 -7.83163 0.0192445
-10 -7.35762 0.0179517
-10 -6.88361 0.0167826
-10 -6.40959 0.0157295
-10 -5.93558 0.0147852
-10 -5.46157 0.0139426
-10 -4.98756 0.0131949
-10 -4.51355 0.0125361
-10 -4.03954 0.0119602
-10 -3.56553 0.0114622
-10 -3.09151 0.0110372
-10 -2.6175 0.0106812
-10 -2.14349 0.0103904
-10 -1.66948 0.0101619
-10 -1.19547 0.00999317
-10 -0.721456 0.0098823
-10 -0.247445 0.00982796
-10 0.226567 0.00982939
-10 0.700579 0.00988641
-10 1.17459 0.00999942
-10 1.6486 0.0101694
-10 2.12261 0.0103979
-10 2.59662 0.0106872
-10 3.07064 0.0110398
-10 3.54465 0.0114593
-10 4.01866 0.0119495
-10 4.49267 0.012515
-10 4.96668 0.0131609
-10 5.44069 0.0138927
-10 5.91471 0.0147169
-10 6.38872 0.01564
-10 6.86273 0.0166693
-10 7.33674 0.0178125
-10 7.81075 0.0190773
-10 8.28476 0.0204721
-10 8.75878 0.0220052
-10 9.23279 0.0236849
-10 9.7068 0.0255194
-10 10.1808 0.0275168
-10 10.6548 0.0296845
-10 11.1288 0.0320293
-10 11.6028 0.0345572
-10 12.0769 0.037273
-10 12.5509 0.0401804
-10 13.0249 0.0432814
-10 13.4989 0.0465764
-10 13.9729 0.0500636
-10 14.4469 0.0537393
-10 14.9209 0.0575974
-10 15.3949 0.0616294
-10 15.8689 0.0658241
-10 16.343 0.070168
-10 16.817 0.0746448
-10 17.291 0.0792354
-10 17.765 0.0839186
-10 18.239 0.0886705
-10 18.713 0.0934654
-10 19.187 0.0982752
-10 19.661 0.103071
-10 20.1351 0.107821
-10 20.6091 0.112494
-10 21.0831 0.117058
-10 21.5571 0.121481
-10 22.0311 0.125731
-10 22.5051 0.129777
-10 22.9791 0.13359
-10 23.4531 0.137141
-10 23.9271 0.140404
-10 24.4012 0.143357
-10 24.8752 0.145979
-10 25.3492 0.148254
-10 25.8232 0.150166
-10 26.2972 0.151706
-10 26.7712 0.152868
-10 27.2452 0.153649
-10 27.7192 0.154049
-10 28.1932 0.154073
-10 28.6673 0.15373
-10 29.1413 0.15303
-10 29.6153 0.151988
-10 30.0893 0.150621
-10 30.5633 0.148949
-10 31.0373 0.146993
-10 31.5113 0.144777
-10 31.9853 0.142325
-10 32.4594 0.139664
-10 32.9334 0.136819
-10 33.4074 0.133818
-10 33.8814 0.130686
-10 34.3554 0.12745
-10 34.8294 0.124135
-10 35.3034 0.120766
-10 35.7774 0.117367
-10 36.2514 0.11396
-10 36.7255 0.110565
-10 37.1995 0.107201
-10 37.6735 0.103887
-10 38.1475 0.100638
-10 38.6215 0.0974693
-10 39.0955 0.094393
-10 39.5695 0.0914206
-10 40.0435 0.0885619
-10 40.5176 0.0858254
-10 40.9916 0.0832182
-10 41.4656 0.0807463
-10 41.9396 0.0784145
-10 42.4136 0.0762268
-10 42.8876 0.0741862
-10 43.3616 0.0722951
-10 43.8356 0.0705551
-10 44.3096 0.0689676
-10 44.7837 0.0675332
-10 45.2577 0.0662524
-10 45.7317 0.0651253
-10 46.2057 0.0641521
-10 46.6797 0.0633326
-10 47.1537 0.0626666
-10 47.6277 0.062154
-10 48.1017 0.0617945
-10 48.5757 0.0615881
-10 49.0498 0.0615346
-10 49.5238 0.061634
-10 49.9978 0.0618863
-10 50.4718 0.0622917
-10 50.9458 0.0628503
-10 51.4198 0.0635621
-10 51.8938 0.0644272
-10 52.3678 0.0654457
-10 52.8419 0.0666173
-10 53.3159 0.0679419
-10 53.7899 0.0694189
-10 54.2639 0.0710473
-10 54.7379 0.0728258
-10 55.2119 0.0747528
-10 55.6859 0.076826
-10 56.1599 0.0790422
-10 56.6339 0.0813977
-10 57.108 0.083888
-10 57.582 0.0865075
-10 58.056 0.0892495
-10 58.53 0.0921063
-10 59.004 0.095069
-10 59.478 0.0981272
-10 59.952 0.101269
-10 60.426 0.104482
-10 60.9 0.107752
-10 61.3741 0.111061
-10 61.8481 0.114394
-10 62.3221 0.117731
-10 62.7961 0.121052
-10 63.2701 0.124335
-10 63.7441 0.127559
-10 64.2181 0.130699
-10 64.6921 0.133732
-10 65.1662 0.136633
-10 65.6402 0.139376
-10 66.1142 0.141937
-10 66.5882 0.144292
-10 67.0622 0.146415
-10 67.5362 0.148285
-10 68.0102 0.149878
-10 68.4842 0.151175
-10 68.9582 0.152159
-10 69.4323 0.152812
-10 69.9063 0.153121
-10 70.3803 0.153076
-10 70.8543 0.15267
-10 71.3283 0.151898
-10 71.8023 0.150759
-10 72.2763 0.149257
-10 72.7503 0.147396
-10 73.2243 0.145186
-10 73.6984 0.142641
-10 74.1724 0.139775
-10 74.6464 0.136609
-10 75.1204 0.133163
-10 75.5944 0.129462
-10 76.0684 0.125531
-10 76.5424 0.121399
-10 77.0164 0.117095
-10 77.4905 0.112648
-10 77.9645 0.10809
-10 78.4385 0.10345
-10 78.9125 0.0987582
-10 79.3865 0.0940447
-10 79.8605 0.0893374
-10 80.3345 0.0846632
-10 80.8085 0.0800472
-10 81.2825 0.0755127
-10 81.7566 0.0710806
-10 82.2306 0.0667698
-10 82.7046 0.0625968
-10 83.1786 0.0585754
-10 83.6526 0.0547173
-10 84.1266 0.0510317
-10 84.6006 0.0475254
-10 85.0746 0.0442032
-10 85.5487 0.0410676
-10 86.0227 0.0381196
-10 86.4967 0.035358
-10 86.9707 0.0327805
-10 87.4447 0.0303831
-10 87.9187 0.0281611
-10 88.3927 0.0261085
-10 88.8667 0.0242189
-10 89.3407 0.0224849
-10 89.8148 0.0208993
-10 90.2888 0.0194541
-10 90.7628 0.0181416
-10 91.2368 0.0169541
-10 91.7108 0.0158837
-10 92.1848 0.0149232
-10 92.6588 0.0140654
-10 93.1328 0.0133036
-10 93.6068 0.0126315
-10 94.0809 0.0120433
-10 94.5549 0.0115337
-10 95.0289 0.0110978
-10 95.5029 0.0107314
-10 95.9769 0.0104309
-10 96.4509 0.010193
-10 96.9249 0.0100152
-10 97.3989 0.0098956
-10 97.873 0.00983266
-10 98.347 0.00982556
-10 98.821 0.00987405
-10 99.295 0.00997843
-10 99.769 0.0101396
-10 100.243 0.010359
-10 100.717 0.0106388
-10 101.191 0.0109815
-10 101.665 0.0113905
-10 102.139 0.0118696
-10 102.613 0.0124233
-10 103.087 0.0130564
-10 103.561 0.0137747
-10 104.035 0.0145843
-10 104.509 0.0154918
-10 104.983 0.0165044
-10 105.457 0.0176295
-10 105.931 0.0188752
-10 106.405 0.0202496
-10 106.879 0.0217609
-10 107.353 0.0234176
-10 107.827 0.0252278
-10 108.301 0.0271998
-10 108.775 0.0293409
-10 109.249 0.0316581
-10 109.723 0.0341576
-10 110.197 0.0368444
-10 110.671 0.0397223
-10 111.145 0.0427935
-10 111.619 0.0460588
-10 112.093 0.0495167
-10 112.567 0.0531639
-10 113.041 0.0569945
-10 113.515 0.0610005
-10 113.989 0.0651711
-10 114.463 0.0694932
-10 114.937 0.0739507
-10 115.411 0.0785252
-10 115.885 0.0831957
-10 116.359 0.0879387
-10 116.833 0.0927287
-10 117.307 0.0975381
-10 117.781 0.102338
-10 118.255 0.107097
-10 118.729 0.111784
-9.52599 -23 0.131673
-9.52599 -22.526 0.127704
-9.52599 -22.052 0.123524
-9.52599 -21.578 0.119163
-9.52599 -21.104 0.11465
-9.52599 -20.6299 0.110016
-9.52599 -20.1559 0.105293
-9.52599 -19.6819 0.10051
-9.52599 -19.2079 0.0956978
-9.52599 -18.7339 0.0908858
-9.52599 -18.2599 0.0861016
-9.52599 -17.7859 0.0813714
-9.52599 -17.3119 0.0767194
-9.52599 -16.8378 0.0721677
-9.52599 -16.3638 0.0677364
-9.52599 -15.8898 0.0634428
-9.52599 -15.4158 0.059302
-9.52599 -14.9418 0.0553266
-9.52599 -14.4678 0.0515265
-9.52599 -13.9938 0.0479094
-9.52599 -13.5198 0.0444808
-9.52599 -13.0458 0.0412437
-9.52599 -12.5717 0.0381995
-9.52599 -12.0977 0.0353474
-9.52599 -11.6237 0.0326852
-9.52599 -11.1497 0.0302092
-9.52599 -10.6757 0.0279145
-9.52599 -10.2017 0.025795
-9.52599 -9.72768 0.0238441
-9.52599 -9.25366 0.0220543
-9.52599 -8.77965 0.0204178
-9.52599 -8.30564 0.0189264
-9.52599 -7.83163 0.0175719
-9.52599 -7.35762 0.016346
-9.52599 -6.88361 0.0152406
-9.52599 -6.40959 0.0142477
-9.52599 -5.93558 0.0133598
-9.52599 -5.46157 0.0125695
-9.52599 -4.98756 0.0118702
-9.52599 -4.51355 0.0112553
-9.52599 -4.03954 0.0107191
-9.52599 -3.56553 0.0102563
-9.52599 -3.09151 0.00986221
-9.52599 -2.6175 0.00953253
-9.52599 -2.14349 0.0092637
-9.52599 -1.66948 0.00905267
-9.52599 -1.19547 0.00889696
-9.52599 -0.721456 0.00879469
-9.52599 -0.247445 0.00874453
-9.52599 0.226567 0.00874574
-9.52599 0.700579 0.00879814
-9.52599 1.17459 0.00890215
-9.52599 1.6486 0.00905875
-9.52599 2.12261 0.00926953
-9.52599 2.59662 0.00953665
-9.52599 3.07064 0.00986286
-9.52599 3.54465 0.0102515
-9.52599 4.01866 0.0107066
-9.52599 4.49267 0.0112327
-9.52599 4.96668 0.011835
-9.52599 5.44069 0.0125191
-9.52599 5.91471 0.0132915
-9.52599 6.38872 0.014159
-9.52599 6.86273 0.015129
-9.52599 7.33674 0.0162093
-9.52599 7.81075 0.0174081
-9.52599 8.28476 0.0187341
-9.52599 8.75878 0.0201959
-9.52599 9.23279 0.0218025
-9.52599 9.7068 0.0235625
-9.52599 10.1808 0.0254845
-9.52599 10.6548 0.0275769
-9.52599 11.1288 0.0298471
-9.52599 11.6028 0.032302
-9.52599 12.0769 0.0349475
-9.52599 12.5509 0.0377881
-9.52599 13.0249 0.040827
-9.52599 13.4989 0.0440655
-9.52599 13.9729 0.0475033
-9.52599 14.4469 0.0511376
-9.52599 14.9209 0.0549637
-9.52599 15.3949 0.0589741
-9.52599 15.8689 0.0631591
-9.52599 16.343 0.0675059
-9.52599 16.817 0.0719994
-9.52599 17.291 0.0766216
-9.52599 17.765 0.081352
-9.52599 18.239 0.0861676
-9.52599 18.713 0.0910431
-9.52599 19.187 0.0959511
-9.52599 19.661 0.100862
-9.52599 20.1351 0.105746
-9.52599 20.6091 0.110571
-9.52599 21.0831 0.115304
-9.52599 21.5571 0.119913
-9.52599 22.0311 0.124366
-9.52599 22.5051 0.12863
-9.52599 22.9791 0.132674
-9.52599 23.4531 0.136471
-9.52599 23.9271 0.139991
-9.52599 24.4012 0.143212
-9.52599 24.8752 0.14611
-9.52599 25.3492 0.148667
-9.52599 25.8232 0.150868
-9.52599 26.2972 0.1527
-9.52599 26.7712 0.154154
-9.52599 27.2452 0.155227
-9.52599 27.7192 0.155917
-9.52599 28.1932 0.156227
-9.52599 28.6673 0.156164
-9.52599 29.1413 0.155736
-9.52599 29.6153 0.154957
-9.52599 30.0893 0.153843
-9.52599 30.5633 0.152412
-9.52599 31.0373 0.150685
-9.52599 31.5113 0.148683
-9.52599 31.9853 0.146432
-9.52599 32.4594 0.143956
-9.52599 32.9334 0.141281
-9.52599 33.4074 0.138434
-9.52599 33.8814 0.135442
-9.52599 34.3554 0.132329
-9.52599 34.8294 0.129123
-9.52599 35.3034 0.125848
-9.52599 35.7774 0.122529
-9.52599 36.2514 0.119187
-9.52599 36.7255 0.115845
-9.52599 37.1995 0.112522
-9.52599 37.6735 0.109238
-9.52599 38.1475 0.106008
-9.52599 38.6215 0.102849
-9.52599 39.0955 0.0997747
-9.52599 39.5695 0.0967965
-9.52599 40.0435 0.0939256
-9.52599 40.5176 0.0911715
-9.52599 40.9916 0.0885422
-9.52599 41.4656 0.0860446
-9.52599 41.9396 0.0836844
-9.52599 42.4136 0.0814665
-9.52599 42.8876 0.0793946
-9.52599 43.3616 0.0774719
-9.52599 43.8356 0.0757008
-9.52599 44.3096 0.0740831
-9.52599 44.7837 0.0726201
-9.52599 45.2577 0.0713128
-9.52599 45.7317 0.0701618
-9.52599 46.2057 0.0691677
-9.52599 46.6797 0.0683305
-9.52599 47.1537 0.0676504
-9.52599 47.6277 0.0671275
-9.52599 48.1017 0.0667618
-9.52599 48.5757 0.0665532
-9.52599 49.0498 0.0665016
-9.52599 49.5238 0.0666071
-9.52599 49.9978 0.0668697
-9.52599 50.4718 0.0672893
-9.52599 50.9458 0.0678658
-9.52599 51.4198 0.0685992
-9.52599 51.8938 0.0694892
-9.52599 52.3678 0.0705355
-9.52599 52.8419 0.0717376
-9.52599 53.3159 0.0730947
-9.52599 53.7899 0.0746057
-9.52599 54.2639 0.0762693
-9.52599 54.7379 0.0780835
-9.52599 55.2119 0.080046
-9.52599 55.6859 0.0821535
-9.52599 56.1599 0.0844025
-9.52599 56.6339 0.0867883
-9.52599 57.108 0.0893055
-9.52599 57.582 0.0919477
-9.52599 58.056 0.0947072
-9.52599 58.53 0.0975755
-9.52599 59.004 0.100543
-9.52599 59.478 0.103597
-9.52599 59.952 0.106727
-9.52599 60.426 0.109918
-9.52599 60.9 0.113154
-9.52599 61.3741 0.116419
-9.52599 61.8481 0.119694
-9.52599 62.3221 0.122961
-9.52599 62.7961 0.126198
-9.52599 63.2701 0.129383
-9.52599 63.7441 0.132494
-9.52599 64.2181 0.135506
-9.52599 64.6921 0.138395
-9.52599 65.1662 0.141137
-9.52599 65.6402 0.143706
-9.52599 66.1142 0.146078
-9.52599 66.5882 0.148229
-9.52599 67.0622 0.150134
-9.52599 67.5362 0.151773
-9.52599 68.0102 0.153123
-9.52599 68.4842 0.154165
-9.52599 68.9582 0.154884
-9.52599 69.4323 0.155263
-9.52599 69.9063 0.155292
-9.52599 70.3803 0.154961
-9.52599 70.8543 0.154264
-9.52599 71.3283 0.153199
-9.52599 71.8023 0.151768
-9.52599 72.2763 0.149973
-9.52599 72.7503 0.147824
-9.52599 73.2243 0.145332
-9.52599 73.6984 0.14251
-9.52599 74.1724 0.139377
-9.52599 74.6464 0.135952
-9.52599 75.1204 0.132261
-9.52599 75.5944 0.128327
-9.52599 76.0684 0.124177
-9.52599 76.5424 0.119842
-9.52599 77.0164 0.11535
-9.52599 77.4905 0.110733
-9.52599 77.9645 0.106021
-9.52599 78.4385 0.101246
-9.52599 78.9125 0.0964361
-9.52599 79.3865 0.0916223
-9.52599 79.8605 0.0868321
-9.52599 80.3345 0.0820919
-9.52599 80.8085 0.0774264
-9.52599 81.2825 0.0728581
-9.52599 81.7566 0.0684071
-9.52599 82.2306 0.0640914
-9.52599 82.7046 0.0599263
-9.52599 83.1786 0.0559248
-9.52599 83.6526 0.0520972
-9.52599 84.1266 0.0484517
-9.52599 84.6006 0.0449939
-9.52599 85.0746 0.0417274
-9.52599 85.5487 0.0386536
-9.52599 86.0227 0.0357722
-9.52599 86.4967 0.0330811
-9.52599 86.9707 0.0305769
-9.52599 87.4447 0.0282547
-9.52599 87.9187 0.0261088
-9.52599 88.3927 0.0241325
-9.52599 88.8667 0.0223185
-9.52599 89.3407 0.020659
-9.52599 89.8148 0.0191459
-9.52599 90.2888 0.017771
-9.52599 90.7628 0.0165259
-9.52599 91.2368 0.0154025
-9.52599 91.7108 0.0143929
-9.52599 92.1848 0.0134894
-9.52599 92.6588 0.0126846
-9.52599 93.1328 0.0119717
-9.52599 93.6068 0.0113443
-9.52599 94.0809 0.0107964
-9.52599 94.5549 0.0103227
-9.52599 95.0289 0.00991834
-9.52599 95.5029 0.00957903
-9.52599 95.9769 0.00930109
-9.52599 96.4509 0.00908137
-9.52599 96.9249 0.00891732
-9.52599 97.3989 0.00880696
-9.52599 97.873 0.00874887
-9.52599 98.347 0.00874223
-9.52599 98.821 0.00878678
-9.52599 99.295 0.00888282
-9.52599 99.769 0.00903128
-9.52599 100.243 0.00923363
-9.52599 100.717 0.00949194
-9.52599 101.191 0.0098089
-9.52599 101.665 0.0101878
-9.52599 102.139 0.0106324
-9.52599 102.613 0.0111473
-9.52599 103.087 0.0117375
-9.52599 103.561 0.0124087
-9.52599 104.035 0.0131671
-9.52599 104.509 0.0140196
-9.52599 104.983 0.0149733
-9.52599 105.457 0.0160362
-9.52599 105.931 0.0172163
-9.52599 106.405 0.0185223
-9.52599 106.879 0.0199627
-9.52599 107.353 0.0215465
-9.52599 107.827 0.0232824
-9.52599 108.301 0.0251791
-9.52599 108.775 0.0272448
-9.52599 109.249 0.0294873
-9.52599 109.723 0.0319135
-9.52599 110.197 0.0345295
-9.52599 110.671 0.0373399
-9.52599 111.145 0.0403482
-9.52599 111.619 0.0435562
-9.52599 112.093 0.0469635
-9.52599 112.567 0.050568
-9.52599 113.041 0.0543651
-9.52599 113.515 0.0583478
-9.52599 113.989 0.0625068
-9.52599 114.463 0.0668297
-9.52599 114.937 0.0713018
-9.52599 115.411 0.0759055
-9.52599 115.885 0.0806208
-9.52599 116.359 0.0854249
-9.52599 116.833 0.090293
-9.52599 117.307 0.0951978
-9.52599 117.781 0.100111
-9.52599 118.255 0.105001
-9.52599 118.729 0.109837
-9.05198 -23 0.130763
-9.05198 -22.526 0.126573
-9.05198 -22.052 0.122188
-9.05198 -21.578 0.117636
-9.05198 -21.104 0.112949
-9.05198 -20.6299 0.108158
-9.05198 -20.1559 0.103294
-9.05198 -19.6819 0.0983882
-9.05198 -19.2079 0.0934705
-9.05198 -18.7339 0.0885699
-9.05198 -18.2599 0.0837139
-9.05198 -17.7859 0.0789283
-9.05198 -17.3119 0.0742366
-9.05198 -16.8378 0.0696602
-9.05198 -16.3638 0.0652182
-9.05198 -15.8898 0.060927
-9.05198 -15.4158 0.0568007
-9.05198 -14.9418 0.0528507
-9.05198 -14.4678 0.0490859
-9.05198 -13.9938 0.0455128
-9.05198 -13.5198 0.0421357
-9.05198 -13.0458 0.0389565
-9.05198 -12.5717 0.0359755
-9.05198 -12.0977 0.0331907
-9.05198 -11.6237 0.030599
-9.05198 -11.1497 0.0281957
-9.05198 -10.6757 0.0259749
-9.05198 -10.2017 0.0239299
-9.05198 -9.72768 0.0220531
-9.05198 -9.25366 0.0203365
-9.05198 -8.77965 0.0187715
-9.05198 -8.30564 0.0173496
-9.05198 -7.83163 0.016062
-9.05198 -7.35762 0.0149001
-9.05198 -6.88361 0.0138554
