0 0 0
0.00201342 4.94375e-06 0
0.00402685 1.9775e-05 0
0.00604027 4.44937e-05 0
0.00805369 7.90999e-05 0
0.0100671 0.000123594 0
0.0120805 0.000177975 0
0.014094 0.000242244 0
0.0161074 0.0003164 0
0.0181208 0.000400443 0
0.0201342 0.000494375 0
0.0201342 0.0141828 0
0.0221477 0.000598193 0
0.0221477 0.0136581 0
0.0241611 0.000711899 0
0.0241611 0.0131434 0
0.0261745 0.000835493 0
0.0261745 0.0126385 0
0.0281879 0.000968974 0
0.0281879 0.0121435 0
0.0302013 0.00111234 0
0.0302013 0.0116584 0
0.0322148 0.0012656 0
0.0322148 0.0111832 0
0.0342282 0.00142874 0
0.0342282 0.0107179 0
0.0362416 0.00160177 0
0.0362416 0.0102625 0
0.038255 0.00178469 0
0.038255 0.00981693 0
0.0402685 0.0019775 0
0.0402685 0.00938127 0
0.0422819 0.00218019 0
0.0422819 0.0089555 0
0.0442953 0.00239277 0
0.0442953 0.00853962 0
0.0463087 0.00261524 0
0.0463087 0.00813362 0
0.0483221 0.0028476 0
0.0483221 0.00773752 0
0.0503356 0.00308984 0
0.0503356 0.0073513 0
0.052349 0.00334197 0
0.052349 0.00697496 0
0.0543624 0.00360399 0
0.0543624 0.00660852 0
0.0563758 0.0038759 0
0.0563758 0.00625196 0
0.0583893 0.00415769 0
0.0583893 0.00590529 0
0.0604027 0.00444937 0
0.0604027 0.00556851 0
0.0624161 0.00475094 0
0.0624161 0.00524161 0
0.0644295 0.0049246 0
0.0644295 0.0050624 0
0.066443 0.00461748 0
0.066443 0.00538374 0
0.0684564 0.00432025 0
0.0684564 0.00571497 0
0.0704698 0.00403291 0
0.0704698 0.00605609 0
0.0724832 0.00375545 0
0.0724832 0.00640709 0
0.0744966 0.00348788 0
0.0744966 0.00676799 0
0.0765101 0.00323019 0
0.0765101 0.00713877 0
0.0785235 0.0029824 0
0.0785235 0.00751944 0
0.0805369 0.00274449 0
0.0805369 0.00790999 0
0.0825503 0.00251647 0
0.0825503 0.00831044 0
0.0845638 0.00229834 0
0.0845638 0.00872077 0
0.0865772 0.00209009 0
0.0865772 0.00914099 0
0.0885906 0.00189174 0
0.0885906 0.00957109 0
0.090604 0.00170326 0
0.090604 0.0100111 0
0.0926174 0.00152468 0
0.0926174 0.010461 0
0.0946309 0.00135599 0
0.0946309 0.0109207 0
0.0966443 0.00119718 0
0.0966443 0.0113904 0
0.0986577 0.00104826 0
0.0986577 0.0118699 0
0.100671 0.000909225 0
0.100671 0.0123594 0
0.102685 0.00078008 0
0.102685 0.0128587 0
0.104698 0.000660822 0
0.104698 0.0133679 0
0.106711 0.000551451 0
0.106711 0.013887 0
0.108725 0.000451968 0
0.108725 0.014416 0
0.110738 0.000362373 0
0.112752 0.000282665 0
0.114765 0.000212844 0
0.116779 0.000152911 0
0.118792 0.000102866 0
0.120805 6.27078e-05 0
0.122819 3.24373e-05 0
0.124832 1.20542e-05 0
0.126846 1.55867e-06 0
0.128859 9.50602e-07 0
0.130872 1.023e-05 0
0.132886 2.93969e-05 0
0.134899 5.84514e-05 0
0.136913 9.73933e-05 0
0.138926 0.000146223 0
0.14094 0.00020494 0
0.142953 0.000273544 0
0.144966 0.000352036 0
0.14698 0.000440415 0
0.14698 0.0144817 0
0.148993 0.000538682 0
0.148993 0.0139515 0
0.151007 0.000646836 0
0.151007 0.0134312 0
0.15302 0.000764878 0
0.15302 0.0129208 0
0.155034 0.000892807 0
0.155034 0.0124202 0
0.157047 0.00103062 0
0.157047 0.0119296 0
0.15906 0.00117833 0
0.15906 0.0114488 0
0.161074 0.00133592 0
0.161074 0.010978 0
0.163087 0.0015034 0
0.163087 0.010517 0
0.165101 0.00168077 0
0.165101 0.0100659 0
0.167114 0.00186802 0
0.167114 0.00962468 0
0.169128 0.00206516 0
0.169128 0.00919335 0
0.171141 0.00227219 0
0.171141 0.00877192 0
0.173154 0.00248911 0
0.173154 0.00836037 0
0.175168 0.00271591 0
0.175168 0.00795871 0
0.177181 0.0029526 0
0.177181 0.00756694 0
0.179195 0.00319918 0
0.179195 0.00718506 0
0.181208 0.00345565 0
0.181208 0.00681306 0
0.183221 0.003722 0
0.183221 0.00645095 0
0.185235 0.00399825 0
0.185235 0.00609873 0
0.187248 0.00428438 0
0.187248 0.00575639 0
0.189262 0.00458039 0
0.189262 0.00542395 0
0.191275 0.0048863 0
0.191275 0.00510139 0
0.193289 0.00478871 0
0.193289 0.00520209 0
0.195302 0.00448593 0
0.195302 0.00552777 0
0.197315 0.00419303 0
0.197315 0.00586333 0
0.199329 0.00391002 0
0.199329 0.00620879 0
0.201342 0.0036369 0
0.201342 0.00656413 0
0.203356 0.00337367 0
0.203356 0.00692936 0
0.205369 0.00312032 0
0.205369 0.00730448 0
0.207383 0.00287686 0
0.207383 0.00768948 0
0.209396 0.00264329 0
0.209396 0.00808437 0
0.211409 0.0024196 0
0.211409 0.00848915 0
0.213423 0.00220581 0
0.213423 0.00890382 0
0.215436 0.0020019 0
0.215436 0.00932837 0
0.21745 0.00180787 0
0.21745 0.00976281 0
0.219463 0.00162374 0
0.219463 0.0102071 0
0.221477 0.00144949 0
0.221477 0.0106614 0
0.22349 0.00128513 0
0.22349 0.0111255 0
0.225503 0.00113066 0
0.225503 0.0115995 0
0.227517 0.000986075 0
0.227517 0.0120833 0
0.22953 0.000851377 0
0.22953 0.0125771 0
0.231544 0.000726568 0
0.231544 0.0130808 0
0.233557 0.000611645 0
0.233557 0.0135943 0
0.23557 0.000506611 0
0.23557 0.0141177 0
0.237584 0.000411463 0
0.237584 0.014651 0
0.239597 0.000326204 0
0.241611 0.000250831 0
0.243624 0.000185346 0
0.245638 0.000129749 0
0.247651 8.40392e-05 0
0.249664 4.82169e-05 0
0.251678 2.2282e-05 0
0.253691 6.23466e-06 0
0.255705 7.47899e-08 0
0.257718 3.80241e-06 0
0.259732 1.74175e-05 0
0.261745 4.09201e-05 0
0.263758 7.43102e-05 0
0.265772 0.000117588 0
0.267785 0.000170753 0
0.269799 0.000233805 0
0.271812 0.000306745 0
0.273826 0.000389573 0
0.275839 0.000482288 0
0.275839 0.014248 0
0.277852 0.000584891 0
0.277852 0.0137221 0
0.279866 0.000697381 0
0.279866 0.0132062 0
0.281879 0.000819758 0
0.281879 0.0127001 0
0.283893 0.000952023 0
0.283893 0.0122039 0
0.285906 0.00109418 0
0.285906 0.0117176 0
0.287919 0.00124622 0
0.287919 0.0112411 0
0.289933 0.00140814 0
0.289933 0.0107746 0
0.291946 0.00157996 0
0.291946 0.010318 0
0.29396 0.00176166 0
0.29396 0.0098712 0
0.295973 0.00195325 0
0.295973 0.00943432 0
0.297987 0.00215473 0
0.297987 0.00900734 0
0.3 0.00236609 0
0.3 0.00859024 0
