-0.110831 0.0269438 3.89199
-0.110831 0.0274993 3.75366
-0.110831 0.0280549 3.61932
-0.110831 0.0286104 3.48989
-0.110831 0.029166 3.36542
-0.110831 0.0297215 3.24553
-0.110831 0.030277 3.12999
-0.110831 0.0308326 3.0188
-0.110831 0.0313881 2.90934
-0.110831 0.0319437 2.80939
-0.110831 0.0324992 2.71102
-0.110831 0.0330547 2.61635
-0.110831 0.0336103 2.5255
-0.110831 0.0341658 2.43813
-0.110831 0.0347214 2.35498
-0.110831 0.0352769 2.27416
-0.110831 0.0358325 2.19712
-0.110831 0.036388 2.12322
-0.110831 0.0369435 2.0522
-0.110831 0.0374991 1.98439
-0.110831 0.0380546 1.91919
-0.110831 0.0386102 1.85675
-0.110831 0.0391657 1.79669
-0.110831 0.0397212 1.73934
-0.110831 0.0402768 1.68423
-0.110831 0.0408323 1.63132
-0.110831 0.0413879 1.58064
-0.110831 0.0419434 1.53202
-0.110831 0.042499 1.48537
-0.110831 0.0430545 1.4406
-0.110831 0.04361 1.39767
-0.110831 0.0441656 1.35656
-0.110831 0.0447211 1.31687
-0.110831 0.0452767 1.2789
-0.110831 0.0458322 1.24237
-0.110831 0.0463878 1.20738
-0.110831 0.0469433 1.17369
-0.110831 0.0474988 1.1415
-0.110831 0.0480544 1.11026
-0.110831 0.0486099 1.08034
-0.110831 0.0491655 1.05161
-0.110831 0.049721 1.02395
-0.110831 0.0502765 0.997371
-0.110831 0.0508321 0.971698
-0.110831 0.0513876 0.947071
-0.110831 0.0519432 0.923272
-0.110831 0.0524987 0.900496
-0.110831 0.0530543 0.878458
-0.110831 0.0536098 0.857222
-0.110831 0.0541653 0.83675
-0.110831 0.0547209 0.816999
-0.110831 0.0552764 0.797952
-0.110831 0.055832 0.779567
-0.110831 0.0563875 0.761829
-0.110831 0.056943 0.744698
-0.110831 0.0574986 0.728155
-0.110831 0.0580541 0.712167
-0.110831 0.0586097 0.69672
-0.110831 0.0591652 0.681785
-0.110831 0.0597208 0.667345
-0.110831 0.0602763 0.653378
-0.110831 0.0608318 0.639854
-0.110831 0.0613874 0.62679
-0.110831 0.0619429 0.614164
-0.110831 0.0624985 0.601874
-0.110831 0.063054 0.590015
-0.110831 0.0636096 0.578496
-0.110831 0.0641651 0.567369
-0.110831 0.0647206 0.556573
-0.110831 0.0652762 0.546111
-0.110831 0.0658317 0.535965
-0.110831 0.0663873 0.526129
-0.110831 0.0669428 0.516593
-0.110831 0.0674983 0.507344
-0.110831 0.0680539 0.498384
-0.110831 0.0686094 0.489669
-0.110831 0.069165 0.481229
-0.110831 0.0697205 0.473039
-0.110831 0.0702761 0.465095
-0.110831 0.0708316 0.457395
-0.110831 0.0713871 0.449936
-0.110831 0.0719427 0.44269
-0.110831 0.0724982 0.435661
-0.110831 0.0730538 0.428852
-0.110831 0.0736093 0.422272
